0.477141f,0.878735f,-0.012661f,
0.477141f,0.878735f,-0.012661f,
0.477141f,0.878735f,-0.012661f,
0.477141f,0.878735f,-0.012661f,
0.477141f,0.878735f,-0.012661f,
0.477141f,0.878735f,-0.012661f,
0.632988f,-0.774159f,-0.001917f,
0.632988f,-0.774159f,-0.001917f,
0.632988f,-0.774159f,-0.001917f,
0.632988f,-0.774159f,-0.001917f,
0.632988f,-0.774159f,-0.001917f,
0.632988f,-0.774159f,-0.001917f,
0.641263f,-0.767321f,-0.000191f,
0.641263f,-0.767321f,-0.000191f,
0.641263f,-0.767321f,-0.000191f,
0.767309f,0.641277f,-0.000671f,
0.767309f,0.641277f,-0.000671f,
0.767309f,0.641277f,-0.000671f,
-0.004983f,-0.999988f,0.000287f,
-0.004983f,-0.999988f,0.000287f,
-0.998615f,0.052606f,0.000621f,
-0.998615f,0.052606f,0.000621f,
-0.998615f,0.052606f,0.000621f,
-0.317729f,-0.948181f,-0.001459f,
-0.317729f,-0.948181f,-0.001459f,
-0.317729f,-0.948181f,-0.001459f,
-0.317729f,-0.948181f,-0.001459f,
-0.317729f,-0.948181f,-0.001459f,
-0.317729f,-0.948181f,-0.001459f,
-0.317729f,-0.948181f,-0.001459f,
-0.961131f,-0.276092f,-0.000696f,
-0.961131f,-0.276092f,-0.000696f,
-0.961131f,-0.276092f,-0.000696f,
-0.961131f,-0.276092f,-0.000696f,
-0.961131f,-0.276092f,-0.000696f,
-0.961131f,-0.276092f,-0.000696f,
-0.999558f,-0.029713f,0.000472f,
-0.999558f,-0.029713f,0.000472f,
-0.999558f,-0.029713f,0.000472f,
-0.999558f,-0.029713f,0.000472f,
-0.999558f,-0.029713f,0.000472f,
-0.999558f,-0.029713f,0.000472f,
-0.999193f,-0.040157f,0.000469f,
-0.999193f,-0.040157f,0.000469f,
-0.999193f,-0.040157f,0.000469f,
-0.999193f,-0.040157f,0.000469f,
-0.999193f,-0.040157f,0.000469f,
-0.999193f,-0.040157f,0.000469f,
-0.930534f,-0.366207f,0.000167f,
-0.930534f,-0.366207f,0.000167f,
-0.930534f,-0.366207f,0.000167f,
-0.930534f,-0.366207f,0.000167f,
-0.930534f,-0.366207f,0.000167f,
-0.955438f,-0.295168f,-0.003719f,
-0.955438f,-0.295168f,-0.003719f,
-0.955438f,-0.295168f,-0.003719f,
-0.955438f,-0.295168f,-0.003719f,
-0.955438f,-0.295168f,-0.003719f,
-0.955438f,-0.295168f,-0.003719f,
-0.955438f,-0.295168f,-0.003719f,
-0.93172f,-0.362858f,-0.015252f,
-0.93172f,-0.362858f,-0.015252f,
-0.93172f,-0.362858f,-0.015252f,
-0.93172f,-0.362858f,-0.015252f,
-0.93172f,-0.362858f,-0.015252f,
-0.481161f,-0.876558f,-0.011372f,
-0.481161f,-0.876558f,-0.011372f,
-0.481161f,-0.876558f,-0.011372f,
-0.481161f,-0.876558f,-0.011372f,
-0.481161f,-0.876558f,-0.011372f,
-0.481161f,-0.876558f,-0.011372f,
-0.481161f,-0.876558f,-0.011372f,
-0.999993f,0.003813f,0.000247f,
-0.999993f,0.003813f,0.000247f,
-0.999993f,0.003813f,0.000247f,
-0.999993f,0.003813f,0.000247f,
-0.999993f,0.003813f,0.000247f,
-0.459687f,0.887998f,-0.01215f,
-0.459687f,0.887998f,-0.01215f,
-0.459687f,0.887998f,-0.01215f,
-0.459687f,0.887998f,-0.01215f,
-0.459687f,0.887998f,-0.01215f,
-0.459687f,0.887998f,-0.01215f,
-0.459687f,0.887998f,-0.01215f,
-0.92019f,0.391181f,-0.015121f,
-0.92019f,0.391181f,-0.015121f,
-0.92019f,0.391181f,-0.015121f,
-0.92019f,0.391181f,-0.015121f,
-0.92019f,0.391181f,-0.015121f,
-0.999236f,-0.039009f,-0.002172f,
-0.999236f,-0.039009f,-0.002172f,
-0.999236f,-0.039009f,-0.002172f,
-0.999236f,-0.039009f,-0.002172f,
-0.999236f,-0.039009f,-0.002172f,
-0.999236f,-0.039009f,-0.002172f,
-0.999236f,-0.039009f,-0.002172f,
-0.999236f,-0.039009f,-0.002172f,
-0.999988f,-0.004671f,0.001679f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.999988f,-0.004671f,0.001679f,
-0.999988f,-0.004671f,0.001679f,
-0.994109f,0.108385f,0.000482f,
-0.994109f,0.108385f,0.000482f,
-0.994109f,0.108385f,0.000482f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.983684f,0.179903f,0.000531f,
-0.983684f,0.179903f,0.000531f,
-0.983684f,0.179903f,0.000531f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.968137f,0.250423f,0.000403f,
-0.968137f,0.250423f,0.000403f,
-0.968137f,0.250423f,0.000403f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.928324f,0.371773f,0.000077f,
-0.928324f,0.371773f,0.000077f,
-0.928324f,0.371773f,0.000077f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.848798f,0.528718f,-0.000247f,
-0.848798f,0.528718f,-0.000247f,
-0.848798f,0.528718f,-0.000247f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.748049f,0.663644f,-0.000204f,
-0.748049f,0.663644f,-0.000204f,
-0.748049f,0.663644f,-0.000204f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.673064f,0.739584f,0.000041f,
-0.673064f,0.739584f,0.000041f,
-0.673064f,0.739584f,0.000041f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.687672f,0.726022f,5.9102e-6f,
-0.687672f,0.726022f,5.9102e-6f,
-0.687672f,0.726022f,5.9102e-6f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.751797f,0.659387f,-0.003183f,
-0.751797f,0.659387f,-0.003183f,
-0.751797f,0.659387f,-0.003183f,
-0.751797f,0.659387f,-0.003183f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.54888f,0.835749f,-0.01595f,
-0.54888f,0.835749f,-0.01595f,
-0.54888f,0.835749f,-0.01595f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
0.490472f,0.870855f,-0.032398f,
0.490472f,0.870855f,-0.032398f,
0.490472f,0.870855f,-0.032398f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
0.627457f,-0.778651f,-0.000176f,
0.627457f,-0.778651f,-0.000176f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
0.641268f,-0.767317f,-0.000189f,
0.641268f,-0.767317f,-0.000189f,
-0.000637f,-0.000284f,-1.0f,
0.76731f,0.641276f,-0.000671f,
0.76731f,0.641276f,-0.000671f,
0.029633f,-0.999517f,-0.009321f,
0.029633f,-0.999517f,-0.009321f,
-0.998615f,0.052606f,0.000621f,
-0.000637f,-0.000284f,-1.0f,
-0.310306f,-0.950554f,-0.012556f,
-0.310306f,-0.950554f,-0.012556f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.965099f,-0.261806f,-0.006496f,
-0.965099f,-0.261806f,-0.006496f,
-0.965099f,-0.261806f,-0.006496f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.999646f,-0.0266f,-0.000937f,
-0.999646f,-0.0266f,-0.000937f,
-0.999646f,-0.0266f,-0.000937f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.999178f,-0.040547f,0.000423f,
-0.999178f,-0.040547f,0.000423f,
-0.999178f,-0.040547f,0.000423f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.93024f,-0.366951f,-0.000388f,
-0.93024f,-0.366951f,-0.000388f,
-0.93024f,-0.366951f,-0.000388f,
-0.93024f,-0.366951f,-0.000388f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.951096f,-0.308893f,-0.001348f,
-0.951096f,-0.308893f,-0.001348f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.927869f,-0.372463f,-0.01816f,
-0.927869f,-0.372463f,-0.01816f,
-0.927869f,-0.372463f,-0.01816f,
-0.927869f,-0.372463f,-0.01816f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.51505f,-0.856851f,-0.023034f,
-0.51505f,-0.856851f,-0.023034f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.999964f,-0.000325f,-0.008456f,
-0.999964f,-0.000325f,-0.008456f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.999964f,-0.000325f,-0.008456f,
-0.999964f,-0.000325f,-0.008456f,
-0.487316f,0.872829f,-0.026311f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.487316f,0.872829f,-0.026311f,
-0.913914f,0.405493f,-0.018332f,
-0.913914f,0.405493f,-0.018332f,
-0.913914f,0.405493f,-0.018332f,
-0.913914f,0.405493f,-0.018332f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.999689f,-0.024929f,0.000526f,
-0.999689f,-0.024929f,0.000526f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
0.197163f,-0.980239f,0.016073f,
0.197163f,-0.980239f,0.016073f,
0.197163f,-0.980239f,0.016073f,
0.197163f,-0.980239f,0.016073f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.220958f,-0.975268f,0.005548f,
0.220958f,-0.975268f,0.005548f,
0.220958f,-0.975268f,0.005548f,
0.220958f,-0.975268f,0.005548f,
0.220958f,-0.975268f,0.005548f,
0.220951f,-0.975271f,-0.005276f,
0.220951f,-0.975271f,-0.005276f,
0.220951f,-0.975271f,-0.005276f,
0.220951f,-0.975271f,-0.005276f,
0.220951f,-0.975271f,-0.005276f,
0.197142f,-0.980248f,-0.015767f,
0.197142f,-0.980248f,-0.015767f,
0.197142f,-0.980248f,-0.015767f,
0.197142f,-0.980248f,-0.015767f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
0.437823f,-0.896931f,0.061844f,
0.437823f,-0.896931f,0.061844f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.402924f,-0.91498f,0.02152f,
0.402924f,-0.91498f,0.02152f,
0.402924f,-0.91498f,0.02152f,
0.402924f,-0.91498f,0.02152f,
0.402924f,-0.91498f,0.02152f,
0.402924f,-0.91498f,0.02152f,
0.402924f,-0.91498f,0.02152f,
0.402896f,-0.914993f,-0.021514f,
0.402896f,-0.914993f,-0.021514f,
0.402896f,-0.914993f,-0.021514f,
0.402896f,-0.914993f,-0.021514f,
0.402896f,-0.914993f,-0.021514f,
0.402896f,-0.914993f,-0.021514f,
0.402896f,-0.914993f,-0.021514f,
0.437745f,-0.896966f,-0.061892f,
0.437745f,-0.896966f,-0.061892f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
0.975168f,0.221467f,-0.000684f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.000637f,0.000284f,1.0f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
0.975168f,0.221467f,-0.000684f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
0.975168f,0.221467f,-0.000684f,
-0.000637f,-0.000284f,-1.0f,
-0.993817f,-0.110214f,-0.013419f,
-0.993817f,-0.110214f,-0.013419f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.993817f,-0.110214f,-0.013419f,
-0.987357f,-0.158498f,-0.002211f,
-0.987357f,-0.158498f,-0.002211f,
-0.987357f,-0.158498f,-0.002211f,
-0.987357f,-0.158498f,-0.002211f,
-0.987357f,-0.158498f,-0.002211f,
-0.987357f,-0.158498f,-0.002211f,
-0.987353f,-0.158496f,0.003559f,
-0.987353f,-0.158496f,0.003559f,
-0.987353f,-0.158496f,0.003559f,
-0.987353f,-0.158496f,0.003559f,
-0.987353f,-0.158496f,0.003559f,
-0.987353f,-0.158496f,0.003559f,
-0.993799f,-0.110206f,0.014747f,
-0.993799f,-0.110206f,0.014747f,
0.000637f,0.000284f,1.0f,
-0.993799f,-0.110206f,0.014747f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.978677f,-0.205405f,-0.000565f,
0.000637f,0.000284f,1.0f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
0.978677f,-0.205405f,-0.000565f,
-0.000637f,-0.000284f,-1.0f,
0.978677f,-0.205405f,-0.000565f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.9938f,0.109977f,-0.016358f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.9938f,0.109977f,-0.016358f,
-0.9938f,0.109977f,-0.016358f,
-0.98491f,0.173044f,-0.002772f,
-0.98491f,0.173044f,-0.002772f,
-0.98491f,0.173044f,-0.002772f,
-0.98491f,0.173044f,-0.002772f,
-0.98491f,0.173044f,-0.002772f,
-0.98491f,0.173044f,-0.002772f,
-0.984906f,0.173045f,0.003928f,
-0.984906f,0.173045f,0.003928f,
-0.984906f,0.173045f,0.003928f,
-0.984906f,0.173045f,0.003928f,
-0.984906f,0.173045f,0.003928f,
-0.984906f,0.173045f,0.003928f,
-0.993778f,0.109986f,0.017562f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.993778f,0.109986f,0.017562f,
-0.993778f,0.109986f,0.017562f,
0.000637f,0.000284f,1.0f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-1.0f,-0.000478f,0.000637f,
0.000637f,0.000284f,1.0f,
-0.994156f,-0.107956f,0.000664f,
-0.994156f,-0.107956f,0.000664f,
-0.994156f,-0.107956f,0.000664f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.983717f,-0.179725f,0.000678f,
-0.983717f,-0.179725f,0.000678f,
-0.983717f,-0.179725f,0.000678f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.968072f,-0.250669f,0.000688f,
-0.968072f,-0.250669f,0.000688f,
-0.968072f,-0.250669f,0.000688f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.928182f,-0.372126f,0.000697f,
-0.928182f,-0.372126f,0.000697f,
-0.928182f,-0.372126f,0.000697f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.849094f,-0.528241f,0.000691f,
-0.849094f,-0.528241f,0.000691f,
-0.849094f,-0.528241f,0.000691f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.748902f,-0.66268f,0.000665f,
-0.748902f,-0.66268f,0.000665f,
-0.748902f,-0.66268f,0.000665f,
0.000637f,0.000283f,1.0f,
0.000637f,0.000283f,1.0f,
0.000637f,0.000283f,1.0f,
-0.673672f,-0.73903f,0.000639f,
-0.673672f,-0.73903f,0.000639f,
-0.673672f,-0.73903f,0.000639f,
0.000637f,0.000283f,1.0f,
0.000637f,0.000283f,1.0f,
0.000637f,0.000283f,1.0f,
-0.687818f,-0.725883f,0.000644f,
-0.687818f,-0.725883f,0.000644f,
-0.687818f,-0.725883f,0.000644f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.743769f,-0.668436f,0.000664f,
-0.743769f,-0.668436f,0.000664f,
-0.743769f,-0.668436f,0.000664f,
0.000637f,0.000283f,1.0f,
0.000637f,0.000283f,1.0f,
0.000637f,0.000283f,1.0f,
-0.479353f,-0.877622f,0.000555f,
-0.479353f,-0.877622f,0.000555f,
-0.479353f,-0.877622f,0.000555f,
0.000637f,0.000286f,1.0f,
0.000637f,0.000286f,1.0f,
0.000637f,0.000286f,1.0f,
0.577317f,-0.81652f,-0.000136f,
0.577317f,-0.81652f,-0.000136f,
0.577317f,-0.81652f,-0.000136f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.052193f,0.998637f,-0.00025f,
-0.052193f,0.998637f,-0.00025f,
0.000637f,0.000283f,1.0f,
0.000637f,0.000283f,1.0f,
0.998635f,0.052223f,-0.000651f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.395136f,0.918623f,-9.1104e-6f,
0.000637f,0.000286f,1.0f,
0.000637f,0.000286f,1.0f,
-0.938754f,0.344589f,0.0005f,
-0.938754f,0.344589f,0.0005f,
-0.938754f,0.344589f,0.0005f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.999244f,0.038875f,0.000625f,
-0.999244f,0.038875f,0.000625f,
-0.999244f,0.038875f,0.000625f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.99924f,0.038982f,0.000625f,
-0.99924f,0.038982f,0.000625f,
-0.99924f,0.038982f,0.000625f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.929153f,0.369695f,0.000487f,
-0.929153f,0.369695f,0.000487f,
-0.929153f,0.369695f,0.000487f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.956942f,0.290279f,0.000527f,
-0.956942f,0.290279f,0.000527f,
-0.956942f,0.290279f,0.000527f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.935274f,0.353924f,0.000495f,
-0.935274f,0.353924f,0.000495f,
-0.935274f,0.353924f,0.000495f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.999993f,0.003814f,0.000636f,
-0.999993f,0.003814f,0.000636f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.999993f,0.003814f,0.000636f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.914961f,-0.403543f,0.000697f,
-0.914961f,-0.403543f,0.000697f,
-0.914961f,-0.403543f,0.000697f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.99774f,0.067196f,0.000616f,
-0.99774f,0.067196f,0.000616f,
-0.99774f,0.067196f,0.000616f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-0.994156f,-0.107956f,0.000664f,
-0.994156f,-0.107956f,0.000664f,
-0.994156f,-0.107956f,0.000664f,
-0.994156f,-0.107956f,0.000664f,
-0.994156f,-0.107956f,0.000664f,
-0.994156f,-0.107956f,0.000664f,
-0.983717f,-0.179725f,0.000678f,
-0.983717f,-0.179725f,0.000678f,
-0.983717f,-0.179725f,0.000678f,
-0.983717f,-0.179725f,0.000678f,
-0.983717f,-0.179725f,0.000678f,
-0.983717f,-0.179725f,0.000678f,
-0.968072f,-0.250669f,0.000688f,
-0.968072f,-0.250669f,0.000688f,
-0.968072f,-0.250669f,0.000688f,
-0.968072f,-0.250669f,0.000688f,
-0.968072f,-0.250669f,0.000688f,
-0.968072f,-0.250669f,0.000688f,
-0.928182f,-0.372126f,0.000697f,
-0.928182f,-0.372126f,0.000697f,
-0.928182f,-0.372126f,0.000697f,
-0.928182f,-0.372126f,0.000697f,
-0.928182f,-0.372126f,0.000697f,
-0.928182f,-0.372126f,0.000697f,
-0.849094f,-0.528241f,0.000691f,
-0.849094f,-0.528241f,0.000691f,
-0.849094f,-0.528241f,0.000691f,
-0.849094f,-0.528241f,0.000691f,
-0.849094f,-0.528241f,0.000691f,
-0.849094f,-0.528241f,0.000691f,
-0.748902f,-0.66268f,0.000665f,
-0.748902f,-0.66268f,0.000665f,
-0.748902f,-0.66268f,0.000665f,
-0.748902f,-0.66268f,0.000665f,
-0.748902f,-0.66268f,0.000665f,
-0.748902f,-0.66268f,0.000665f,
-0.673672f,-0.73903f,0.000639f,
-0.673672f,-0.73903f,0.000639f,
-0.673672f,-0.73903f,0.000639f,
-0.673672f,-0.73903f,0.000639f,
-0.673672f,-0.73903f,0.000639f,
-0.673672f,-0.73903f,0.000639f,
-0.687818f,-0.725883f,0.000644f,
-0.687818f,-0.725883f,0.000644f,
-0.687818f,-0.725883f,0.000644f,
-0.687818f,-0.725883f,0.000644f,
-0.687818f,-0.725883f,0.000644f,
-0.687818f,-0.725883f,0.000644f,
-0.743769f,-0.668436f,0.000664f,
-0.743769f,-0.668436f,0.000664f,
-0.743769f,-0.668436f,0.000664f,
-0.743769f,-0.668436f,0.000664f,
-0.743769f,-0.668436f,0.000664f,
-0.743769f,-0.668436f,0.000664f,
-0.479353f,-0.877622f,0.000555f,
-0.479353f,-0.877622f,0.000555f,
-0.479353f,-0.877622f,0.000555f,
-0.479353f,-0.877622f,0.000555f,
-0.479353f,-0.877622f,0.000555f,
-0.479353f,-0.877622f,0.000555f,
0.577319f,-0.816519f,-0.000136f,
0.577319f,-0.816519f,-0.000136f,
0.577319f,-0.816519f,-0.000136f,
0.577319f,-0.816519f,-0.000136f,
0.577319f,-0.816519f,-0.000136f,
-0.052192f,0.998637f,-0.00025f,
-0.052192f,0.998637f,-0.00025f,
-0.052192f,0.998637f,-0.00025f,
0.998635f,0.052223f,-0.000651f,
0.998635f,0.052223f,-0.000651f,
0.998635f,0.052223f,-0.000651f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.395136f,0.918623f,-9.1104e-6f,
-0.938754f,0.344588f,0.0005f,
-0.938754f,0.344588f,0.0005f,
-0.938754f,0.344588f,0.0005f,
-0.938754f,0.344588f,0.0005f,
-0.938754f,0.344588f,0.0005f,
-0.938754f,0.344588f,0.0005f,
-0.999244f,0.038875f,0.000625f,
-0.999244f,0.038875f,0.000625f,
-0.999244f,0.038875f,0.000625f,
-0.999244f,0.038875f,0.000625f,
-0.999244f,0.038875f,0.000625f,
-0.999244f,0.038875f,0.000625f,
-0.99924f,0.038982f,0.000625f,
-0.99924f,0.038982f,0.000625f,
-0.99924f,0.038982f,0.000625f,
-0.99924f,0.038982f,0.000625f,
-0.99924f,0.038982f,0.000625f,
-0.99924f,0.038982f,0.000625f,
-0.929153f,0.369695f,0.000487f,
-0.929153f,0.369695f,0.000487f,
-0.929153f,0.369695f,0.000487f,
-0.929153f,0.369695f,0.000487f,
-0.929153f,0.369695f,0.000487f,
-0.929153f,0.369695f,0.000487f,
-0.956942f,0.290279f,0.000527f,
-0.956942f,0.290279f,0.000527f,
-0.956942f,0.290279f,0.000527f,
-0.956942f,0.290279f,0.000527f,
-0.956942f,0.290279f,0.000527f,
-0.956942f,0.290279f,0.000527f,
-0.935274f,0.353924f,0.000495f,
-0.935274f,0.353924f,0.000495f,
-0.935274f,0.353924f,0.000495f,
-0.935274f,0.353924f,0.000495f,
-0.935274f,0.353924f,0.000495f,
-0.935274f,0.353924f,0.000495f,
-0.999993f,0.003814f,0.000636f,
-0.999993f,0.003814f,0.000636f,
-0.999993f,0.003814f,0.000636f,
-0.999993f,0.003814f,0.000636f,
-0.999993f,0.003814f,0.000636f,
-0.999993f,0.003814f,0.000636f,
-0.914961f,-0.403543f,0.000697f,
-0.914961f,-0.403543f,0.000697f,
-0.914961f,-0.403543f,0.000697f,
-0.914961f,-0.403543f,0.000697f,
-0.914961f,-0.403543f,0.000697f,
-0.914961f,-0.403543f,0.000697f,
-0.99774f,0.067196f,0.000616f,
-0.99774f,0.067196f,0.000616f,
-0.99774f,0.067196f,0.000616f,
-0.99774f,0.067196f,0.000616f,
-0.99774f,0.067196f,0.000616f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-1.0f,-0.000478f,0.000637f,
-0.994156f,-0.107956f,0.000664f,
