0.792485f,0.454754f,0.406406f,
0.734942f,0.449958f,0.507344f,
0.671869f,0.457484f,0.582495f,
0.605961f,0.473092f,0.639528f,
0.571107f,0.483663f,0.663255f,
0.534055f,0.49637f,0.684399f,
0.493113f,0.512004f,0.703343f,
0.447349f,0.531309f,0.719437f,
0.395237f,0.555528f,0.731558f,
0.337359f,0.585169f,0.737405f,
0.275694f,0.620021f,0.734552f,
0.212614f,0.6595f,0.72101f,
0.093102f,0.748108f,0.657013f,
0.835545f,0.483598f,0.260765f,
0.817073f,0.46478f,0.341132f,
-0.041233f,0.964494f,0.260867f,
-0.02922f,0.883387f,0.467732f,
0.067243f,0.770721f,0.633614f,
0.229048f,0.648811f,0.725659f,
0.42415f,0.541801f,0.725637f,
0.613905f,0.470888f,0.63355f,
0.76073f,0.450115f,0.467639f,
-0.041233f,0.964494f,0.260867f,
-0.041233f,0.964494f,0.260867f,
0.034957f,0.801751f,0.596634f,
-0.01678f,0.863432f,0.504185f,
-0.034541f,0.893537f,0.44766f,
-0.044724f,0.920847f,0.38735f,
0.835545f,0.483598f,0.260765f,
0.835545f,0.483598f,0.260765f,
0.620223f,-0.783483f,-0.038449f,
0.998873f,-0.027805f,-0.038458f,
0.998873f,-0.027805f,-0.038458f,
0.620223f,-0.783483f,-0.038449f,
0.632016f,-0.742581f,-0.221651f,
0.678971f,-0.634945f,-0.368569f,
0.751788f,-0.481893f,-0.450104f,
0.836046f,-0.313739f,-0.450106f,
0.915055f,-0.163788f,-0.368575f,
0.973168f,-0.061739f,-0.22166f,
0.620223f,-0.783483f,-0.038449f,
0.620223f,-0.783483f,-0.038449f,
0.621113f,-0.773244f,-0.127721f,
0.619594f,-0.780461f,-0.08357f,
0.619635f,-0.782508f,-0.061105f,
0.619861f,-0.783131f,-0.049793f,
0.998873f,-0.027805f,-0.038458f,
0.992942f,-0.032474f,-0.114065f,
0.987647f,-0.03948f,-0.151637f,
0.980625f,-0.049913f,-0.189431f,
0.96248f,-0.079487f,-0.25945f,
0.938437f,-0.121406f,-0.323415f,
0.908426f,-0.176013f,-0.379186f,
0.872773f,-0.242977f,-0.423354f,
0.790592f,-0.403453f,-0.460641f,
0.715572f,-0.556859f,-0.42174f,
0.664602f,-0.666551f,-0.33766f,
0.647559f,-0.705203f,-0.288713f,
0.635146f,-0.734772f,-0.238115f,
0.626493f,-0.75703f,-0.185507f,
0.998872f,-0.027805f,-0.038497f,
0.998861f,-0.027799f,-0.038771f,
0.998856f,-0.027797f,-0.038898f,
0.620225f,-0.78348f,-0.038487f,
0.620225f,-0.78348f,-0.038464f,
0.620227f,-0.783481f,-0.038426f,
0.62023f,-0.783482f,-0.038345f,
0.999404f,-0.028584f,-0.01938f,
0.999544f,-0.030181f,0.000226f,
0.998556f,-0.035915f,0.03995f,
0.991594f,-0.056982f,0.116164f,
0.97832f,-0.090089f,0.186479f,
0.969425f,-0.110874f,0.218911f,
0.95919f,-0.134102f,0.248939f,
0.624108f,-0.781126f,0.018195f,
0.621713f,-0.783175f,-0.010472f,
0.663593f,-0.719785f,0.203847f,
0.650245f,-0.742459f,0.161046f,
0.639137f,-0.760362f,0.115555f,
0.63051f,-0.773139f,0.06865f,
0.63941f,-0.759938f,0.116828f,
0.686892f,-0.678583f,0.260201f,
0.754701f,-0.552254f,0.354178f,
0.825563f,-0.413664f,0.383834f,
0.894232f,-0.273727f,0.354151f,
0.95467f,-0.144197f,0.260408f,
0.991475f,-0.057301f,0.117024f,
0.889601f,-0.283361f,0.358213f,
0.803172f,-0.458073f,0.380898f,
0.722735f,-0.612747f,0.31968f,
-0.632768f,0.531517f,0.563111f,
-0.645257f,0.520414f,0.559296f,
-0.657968f,0.508569f,0.55537f,
-0.66931f,0.497534f,0.5518f,
-0.681186f,0.4855f,0.547975f,
-0.693023f,0.47304f,0.544016f,
-0.705193f,0.45974f,0.539761f,
-0.717601f,0.445648f,0.535207f,
-0.647345f,0.504055f,0.571728f,
-0.657658f,0.49566f,0.56728f,
-0.668087f,0.486614f,0.56291f,
-0.677328f,0.478133f,0.55912f,
-0.686938f,0.468848f,0.555246f,
-0.696468f,0.459218f,0.551408f,
-0.706234f,0.448933f,0.547442f,
-0.716175f,0.438029f,0.543345f,
-0.661087f,0.478133f,0.578232f,
-0.669453f,0.472341f,0.573347f,
-0.677838f,0.466015f,0.568652f,
-0.685203f,0.460026f,0.564689f,
-0.692795f,0.453419f,0.560756f,
-0.700272f,0.446535f,0.556979f,
-0.707894f,0.43916f,0.553195f,
-0.674541f,0.453095f,0.582837f,
-0.681117f,0.449872f,0.577663f,
-0.687624f,0.446251f,0.572742f,
-0.693263f,0.442743f,0.568652f,
-0.699005f,0.438801f,0.564664f,
-0.7046f,0.434641f,0.560915f,
-0.687964f,0.428712f,0.585587f,
-0.69288f,0.428055f,0.580246f,
-0.697642f,0.427144f,0.57519f,
-0.701679f,0.426124f,0.571021f,
-0.705703f,0.424852f,0.566996f,
-0.709552f,0.423413f,0.563257f,
-0.701572f,0.404736f,0.586503f,
-0.704935f,0.406673f,0.581106f,
-0.708059f,0.408503f,0.576002f,
-0.710592f,0.409998f,0.571804f,
-0.713003f,0.411423f,0.567766f,
-0.715212f,0.412727f,0.564028f,
-0.715435f,0.381085f,0.5856f,
-0.717341f,0.385652f,0.580253f,
-0.718927f,0.390261f,0.575188f,
-0.720047f,0.394305f,0.571014f,
-0.72094f,0.398461f,0.566987f,
-0.721604f,0.402542f,0.563248f,
-0.729763f,0.35736f,0.582872f,
-0.730286f,0.364637f,0.577687f,
-0.730409f,0.372105f,0.572748f,
-0.730185f,0.378773f,0.568648f,
-0.729633f,0.385742f,0.564658f,
-0.728822f,0.392684f,0.560908f,
-0.744849f,0.332964f,0.578218f,
-0.744031f,0.343101f,0.573324f,
-0.742741f,0.353581f,0.568609f,
-0.741221f,0.363012f,0.564635f,
-0.739276f,0.372946f,0.560697f,
-0.737036f,0.382908f,0.556919f,
-0.734445f,0.393232f,0.553136f,
-0.760567f,0.307883f,0.571617f,
-0.758457f,0.321033f,0.567169f,
-0.755821f,0.334677f,0.562784f,
-0.753074f,0.347009f,0.558985f,
-0.749809f,0.360061f,0.555106f,
-0.746208f,0.373203f,0.551265f,
-0.742159f,0.386868f,0.547296f,
-0.737663f,0.400987f,0.543197f,
-0.776951f,0.281729f,0.563006f,
-0.773588f,0.298091f,0.559199f,
-0.769675f,0.315093f,0.555263f,
-0.765775f,0.330504f,0.551684f,
-0.761274f,0.346871f,0.547853f,
-0.756387f,0.363403f,0.543891f,
-0.750943f,0.380631f,0.539633f,
-0.744936f,0.398449f,0.535077f,
-0.606111f,0.568007f,0.556774f,
-0.618948f,0.545274f,0.565313f,
-0.631115f,0.523332f,0.572554f,
-0.642779f,0.502089f,0.578569f,
-0.654089f,0.48145f,0.583416f,
-0.665172f,0.461313f,0.587144f,
-0.676142f,0.441571f,0.589786f,
-0.687101f,0.422113f,0.591365f,
-0.698138f,0.402823f,0.591892f,
-0.709307f,0.383621f,0.59137f,
-0.720651f,0.364422f,0.589796f,
-0.73223f,0.345089f,0.587157f,
-0.744092f,0.32548f,0.58343f,
-0.756275f,0.305444f,0.578578f,
-0.768806f,0.284814f,0.572554f,
-0.781698f,0.263415f,0.565296f,
-0.794949f,0.241054f,0.556731f,
-0.732904f,0.436806f,0.521587f,
-0.724285f,0.447158f,0.524844f,
-0.715747f,0.457164f,0.527927f,
-0.707303f,0.46683f,0.530841f,
-0.69896f,0.476167f,0.533592f,
-0.690721f,0.485188f,0.536188f,
-0.682589f,0.493909f,0.538634f,
-0.674562f,0.502346f,0.540939f,
-0.666637f,0.510515f,0.543111f,
-0.658803f,0.518432f,0.545166f,
-0.651052f,0.526117f,0.547112f,
-0.643378f,0.533586f,0.548954f,
-0.635778f,0.540851f,0.550697f,
-0.628248f,0.547921f,0.552347f,
-0.62079f,0.554801f,0.553909f,
-0.613408f,0.561497f,0.555384f,
-0.710616f,0.426873f,0.559289f,
-0.710248f,0.428599f,0.558435f,
-0.710051f,0.430164f,0.557482f,
-0.710034f,0.431544f,0.556437f,
-0.710183f,0.432746f,0.555312f,
-0.710516f,0.433737f,0.554111f,
-0.711041f,0.434494f,0.552843f,
-0.711751f,0.435019f,0.551515f,
-0.712643f,0.435306f,0.550136f,
-0.713717f,0.435337f,0.548716f,
-0.71497f,0.435105f,0.547268f,
-0.716396f,0.434604f,0.545799f,
-0.71799f,0.433829f,0.544319f,
-0.719737f,0.432776f,0.542848f,
-0.721613f,0.431452f,0.541409f,
-0.723605f,0.429859f,0.540016f,
-0.725687f,0.428003f,0.538694f,
-0.728927f,0.432059f,0.531027f,
-0.792825f,0.251234f,0.555257f,
-0.790612f,0.261403f,0.553716f,
-0.788303f,0.271589f,0.552103f,
-0.785891f,0.281814f,0.550414f,
-0.783369f,0.2921f,0.548645f,
-0.780726f,0.302469f,0.54679f,
-0.777952f,0.312946f,0.544844f,
-0.775035f,0.323557f,0.5428f,
-0.77196f,0.334332f,0.540647f,
-0.768717f,0.345298f,0.538371f,
-0.76529f,0.356477f,0.535962f,
-0.761664f,0.367885f,0.533412f,
-0.757822f,0.379541f,0.530712f,
-0.753744f,0.391459f,0.527854f,
-0.749415f,0.403651f,0.524827f,
-0.744815f,0.416125f,0.521624f,
-0.73874f,0.41506f,0.531025f,
-0.733623f,0.414284f,0.53867f,
-0.734351f,0.410611f,0.540489f,
-0.734749f,0.40727f,0.542472f,
-0.734811f,0.404369f,0.544554f,
-0.734544f,0.401988f,0.546673f,
-0.733964f,0.400178f,0.548775f,
-0.733096f,0.398964f,0.550816f,
-0.731971f,0.398346f,0.552756f,
-0.730623f,0.398305f,0.554565f,
-0.72909f,0.398811f,0.556217f,
-0.727403f,0.399826f,0.557695f,
-0.725594f,0.40131f,0.558984f,
-0.723694f,0.403227f,0.560067f,
-0.721743f,0.405525f,0.560924f,
-0.719835f,0.408075f,0.561526f,
-0.718072f,0.410702f,0.561869f,
-0.716407f,0.413442f,0.561984f,
-0.715436f,0.415176f,0.561943f,
-0.714514f,0.416935f,0.561814f,
-0.713651f,0.418702f,0.561597f,
-0.71286f,0.420454f,0.561293f,
-0.712152f,0.422169f,0.560904f,
-0.711538f,0.423821f,0.560437f,
-0.711025f,0.425393f,0.559897f,
-0.710807f,0.426145f,0.559601f,
0.614208f,-0.359574f,0.702464f,
0.310751f,-0.179305f,0.933426f,
-0.04295f,0.022639f,0.998821f,
-0.402045f,0.229625f,0.886359f,
-0.553408f,0.318881f,0.769451f,
0.310769f,-0.179296f,0.933421f,
-0.044123f,0.021133f,0.998803f,
-0.402443f,0.22761f,0.886698f,
-0.552814f,0.318265f,0.770133f,
0.31077f,-0.179305f,0.933419f,
-0.045402f,0.019749f,0.998774f,
-0.402423f,0.2254f,0.887271f,
-0.551735f,0.317404f,0.771261f,
0.610944f,-0.372587f,0.698517f,
0.310781f,-0.179318f,0.933413f,
-0.046849f,0.018375f,0.998733f,
-0.402009f,0.222933f,0.888082f,
-0.550169f,0.316296f,0.772833f,
0.611931f,-0.375777f,0.69594f,
0.310778f,-0.179144f,0.933448f,
-0.04882f,0.016532f,0.998671f,
-0.401315f,0.219907f,0.88915f,
-0.548063f,0.314904f,0.774895f,
-0.653039f,0.384218f,0.652623f,
0.613391f,-0.378758f,0.693032f,
0.310484f,-0.178732f,0.933625f,
-0.051126f,0.014648f,0.998585f,
-0.400161f,0.216571f,0.890488f,
-0.545322f,0.313175f,0.777526f,
-0.651697f,0.38541f,0.653261f,
0.805946f,-0.577529f,0.130043f,
0.807375f,-0.583525f,0.087433f,
0.807592f,-0.587993f,0.045392f,
0.804684f,-0.592462f,-0.038388f,
0.78796f,-0.584056f,-0.19493f,
0.771785f,-0.562509f,-0.296533f,
0.768137f,-0.551659f,-0.325019f,
0.769201f,-0.542727f,-0.33731f,
-0.745048f,0.415847f,0.521513f,
-0.738779f,0.415087f,0.530951f,
-0.733556f,0.414455f,0.538631f,
0.639644f,-0.369716f,0.673918f,
0.654014f,-0.389636f,0.648421f,
0.670391f,-0.407387f,0.620171f,
0.692742f,-0.431316f,0.577991f,
0.721629f,-0.461471f,0.516039f,
0.755538f,-0.498392f,0.425167f,
0.773128f,-0.519856f,0.36335f,
0.788238f,-0.541766f,0.29184f,
-0.581054f,0.335153f,0.741653f,
-0.449662f,0.259371f,0.854711f,
-0.291758f,0.168361f,0.941558f,
-0.125388f,0.072453f,0.989459f,
0.046734f,-0.026819f,0.998547f,
0.209017f,-0.120526f,0.970456f,
0.364305f,-0.210343f,0.907214f,
0.507022f,-0.292978f,0.810612f,
-0.726815f,0.416655f,0.546021f,
-0.710909f,0.413138f,0.569145f,
-0.6898f,0.40408f,0.600745f,
-0.667704f,0.391776f,0.632995f,
-0.647566f,0.37909f,0.661021f,
-0.630674f,0.367892f,0.683305f,
-0.616674f,0.358505f,0.700847f,
-0.605375f,0.350957f,0.714388f,
0.715654f,-0.611376f,-0.337726f,
0.739893f,-0.615657f,-0.271155f,
0.776884f,-0.620343f,-0.107819f,
0.792568f,-0.602579f,0.093457f,
0.770236f,-0.553336f,0.317104f,
0.704811f,-0.475815f,0.526157f,
0.600042f,-0.379514f,0.704216f,
0.466032f,-0.277639f,0.840078f,
0.309904f,-0.178738f,0.933816f,
0.139144f,-0.085f,0.986617f,
-0.037604f,0.00696f,0.999268f,
-0.212027f,0.101778f,0.97195f,
-0.37278f,0.198403f,0.906461f,
-0.516708f,0.293618f,0.80424f,
-0.628713f,0.371036f,0.683413f,
-0.707098f,0.413529f,0.573591f,
-0.745032f,0.415881f,0.521507f,
0.715645f,-0.611382f,-0.337734f,
-0.600256f,0.347573f,0.720337f,
-0.595572f,0.344505f,0.72568f,
-0.587864f,0.339525f,0.734261f,
-0.582842f,0.336332f,0.739713f,
0.756464f,-0.560371f,-0.337264f,
0.743325f,-0.577668f,-0.337295f,
0.729735f,-0.594651f,-0.337458f,
-0.71718f,0.415659f,0.559358f,
0.784063f,-0.601444f,-0.15333f,
-0.721023f,0.417716f,0.552846f,
-0.678881f,-0.59665f,0.427937f,
-0.683164f,-0.597944f,0.419225f,
-0.690383f,-0.599807f,0.404478f,
-0.707218f,-0.555771f,0.436991f,
-0.708144f,-0.506426f,0.492f,
-0.686152f,-0.481357f,0.545427f,
-0.651766f,-0.483049f,0.584692f,
-0.614861f,-0.504543f,0.60612f,
-0.580699f,-0.537168f,0.611751f,
-0.551446f,-0.574136f,0.605207f,
-0.525867f,-0.611417f,0.591298f,
-0.524814f,-0.612998f,0.590596f,
-0.524062f,-0.614121f,0.590097f,
-0.523502f,-0.614951f,0.589729f,
-0.523074f,-0.615582f,0.589452f,
-0.537146f,-0.594818f,0.598052f,
-0.549405f,-0.577056f,0.604286f,
-0.559843f,-0.562682f,0.608248f,
-0.568425f,-0.552174f,0.609916f,
-0.583271f,-0.540057f,0.60674f,
-0.598742f,-0.537344f,0.593944f,
-0.619826f,-0.540577f,0.568852f,
-0.642576f,-0.552161f,0.531238f,
-0.660962f,-0.57343f,0.484053f,
-0.56367f,-0.55774f,0.609263f,
-0.562955f,-0.558669f,0.609074f,
-0.672482f,-0.545833f,0.499834f,
-0.539874f,-0.590838f,0.599539f,
-0.552784f,-0.572292f,0.605732f,
-0.551817f,-0.573632f,0.605347f,
-0.5647f,-0.55639f,0.609545f,
-0.539141f,-0.591918f,0.599132f,
-0.684147f,-0.598734f,0.416486f,
-0.684147f,-0.598734f,0.416486f,
-0.684147f,-0.598734f,0.416486f,
-0.684147f,-0.598734f,0.416486f,
-0.684147f,-0.598734f,0.416486f,
-0.684147f,-0.598734f,0.416486f,
-0.689589f,-0.601571f,0.40321f,
-0.684721f,-0.599846f,0.413936f,
-0.681123f,-0.598539f,0.421689f,
-0.705945f,-0.606437f,0.365891f,
-0.738369f,-0.590771f,0.32527f,
-0.777997f,-0.55988f,0.285052f,
-0.816939f,-0.524875f,0.238993f,
-0.845638f,-0.50009f,0.186566f,
-0.859456f,-0.493203f,0.134485f,
-0.857944f,-0.504685f,0.096045f,
-0.844478f,-0.529273f,0.082021f,
-0.839934f,-0.537116f,0.077571f,
-0.834142f,-0.546829f,0.072006f,
-0.863485f,-0.493345f,0.104905f,
-0.872638f,-0.458262f,0.168816f,
-0.8585f,-0.449649f,0.246563f,
-0.823582f,-0.468473f,0.319758f,
-0.775045f,-0.509769f,0.373417f,
-0.727316f,-0.558376f,0.399034f,
-0.69558f,-0.595214f,0.402354f,
-0.730551f,0.40908f,0.546761f,
-0.740398f,0.413652f,0.529814f,
-0.743762f,0.414055f,0.524764f,
-0.744232f,0.413895f,0.524224f,
-0.744522f,0.413663f,0.523994f,
-0.74611f,0.411213f,0.523664f,
-0.752209f,0.396807f,0.526047f,
-0.768385f,0.36108f,0.528399f,
-0.764595f,0.374787f,0.524337f,
-0.758899f,0.386816f,0.523876f,
-0.749725f,0.400674f,0.526661f,
-0.739811f,0.413361f,0.53086f,
-0.789517f,0.304834f,0.532672f,
-0.78041f,0.330549f,0.530752f,
-0.767732f,0.353402f,0.534504f,
-0.74731f,0.380213f,0.544946f,
-0.723195f,0.406105f,0.55863f,
-0.818226f,0.185423f,0.544174f,
-0.797377f,0.231723f,0.557221f,
-0.766866f,0.271354f,0.581621f,
-0.72035f,0.318785f,0.616013f,
-0.664861f,0.364995f,0.65172f,
-0.829965f,0.056463f,0.55495f,
-0.793463f,0.117466f,0.597175f,
-0.739765f,0.16976f,0.651098f,
-0.664582f,0.231628f,0.710408f,
-0.575868f,0.291431f,0.763835f,
-0.822864f,-0.080612f,0.562492f,
-0.768303f,-0.009651f,0.640013f,
-0.688097f,0.052304f,0.723732f,
-0.582433f,0.125404f,0.803147f,
-0.45792f,0.197283f,0.866827f,
-0.650288f,-0.30274f,0.69676f,
-0.517519f,-0.221009f,0.826637f,
-0.356883f,-0.11715f,0.926774f,
-0.161501f,-0.003823f,0.986865f,
-0.395276f,-0.381482f,0.8356f,
-0.213981f,-0.260155f,0.941558f,
0.010908f,-0.112596f,0.993581f,
-0.409109f,-0.642547f,0.647892f,
-0.240313f,-0.553222f,0.797618f,
-0.04435f,-0.420605f,0.906159f,
0.194479f,-0.235707f,0.952166f,
-0.235936f,-0.798893f,0.553267f,
-0.05949f,-0.711782f,0.699876f,
0.141398f,-0.57601f,0.80512f,
0.373312f,-0.367943f,0.85162f,
-0.212399f,-0.945822f,0.245576f,
-0.043595f,-0.912661f,0.406387f,
0.128371f,-0.831121f,0.541072f,
0.320849f,-0.698269f,0.639903f,
0.52858f,-0.490285f,0.692982f,
-0.114038f,-0.976869f,0.180891f,
0.053334f,-0.946756f,0.317504f,
0.218921f,-0.870187f,0.441415f,
0.402878f,-0.741862f,0.536032f,
0.594238f,-0.542215f,0.594041f,
-0.015536f,-0.993216f,0.115242f,
0.146489f,-0.963551f,0.223854f,
0.303827f,-0.892852f,0.332423f,
0.477122f,-0.77164f,0.420626f,
0.650048f,-0.585738f,0.484095f,
0.174573f,-0.984587f,-0.010582f,
0.312802f,-0.948866f,0.042522f,
0.444115f,-0.8887f,0.113904f,
0.587376f,-0.788001f,0.184509f,
0.722794f,-0.643514f,0.25191f,
0.345787f,-0.930404f,-0.121569f,
0.446825f,-0.887803f,-0.110242f,
0.542282f,-0.836859f,-0.074821f,
0.649157f,-0.760192f,-0.026519f,
0.750717f,-0.659932f,0.030229f,
0.494279f,-0.842932f,-0.212493f,
0.553536f,-0.802624f,-0.222246f,
0.609715f,-0.763422f,-0.213155f,
0.676442f,-0.711878f,-0.188827f,
0.742828f,-0.651529f,-0.153999f,
0.55744f,-0.792223f,-0.24828f,
0.597012f,-0.759008f,-0.259777f,
0.635642f,-0.72751f,-0.25824f,
0.683845f,-0.687272f,-0.244976f,
0.733162f,-0.641706f,-0.225137f,
0.614334f,-0.736308f,-0.283628f,
0.638455f,-0.710975f,-0.29477f,
0.662326f,-0.687304f,-0.298224f,
0.692701f,-0.658813f,-0.293482f,
0.725255f,-0.627008f,-0.28437f,
0.668808f,-0.673633f,-0.314507f,
0.678979f,-0.659133f,-0.323313f,
0.689036f,-0.646431f,-0.327653f,
0.70233f,-0.632124f,-0.32734f,
0.718301f,-0.615236f,-0.324851f,
0.716034f,-0.61126f,-0.33713f,
0.715036f,-0.610777f,-0.340111f,
0.714571f,-0.610733f,-0.341164f,
0.714493f,-0.610752f,-0.341295f,
0.714623f,-0.61066f,-0.341187f,
0.717043f,-0.608036f,-0.340795f,
0.727737f,-0.592355f,-0.345708f,
0.727741f,-0.592353f,-0.345703f,
0.747197f,-0.604401f,-0.276398f,
0.775561f,-0.62197f,-0.107975f,
0.794301f,-0.600352f,0.093081f,
0.769541f,-0.554581f,0.316617f,
0.705416f,-0.474981f,0.526101f,
0.599943f,-0.379919f,0.70408f,
0.466395f,-0.27717f,0.840031f,
0.310216f,-0.1784f,0.933777f,
0.139622f,-0.084563f,0.986587f,
-0.037876f,0.007486f,0.999254f,
-0.211405f,0.101775f,0.972085f,
-0.373794f,0.197782f,0.906179f,
-0.517047f,0.29293f,0.804273f,
-0.629137f,0.370655f,0.683228f,
-0.708262f,0.410888f,0.574052f,
-0.752177f,0.396889f,0.526032f,
-0.372542f,-0.893239f,0.251666f,
-0.372572f,-0.893452f,0.250866f,
-0.509712f,-0.59279f,0.623534f,
-0.474595f,-0.654403f,0.588656f,
-0.444542f,-0.712767f,0.542537f,
-0.420751f,-0.76493f,0.4877f,
-0.402008f,-0.809955f,0.427041f,
-0.387302f,-0.84642f,0.365473f,
-0.377632f,-0.872247f,0.31077f,
-0.372925f,-0.887494f,0.270705f,
-0.731019f,0.408483f,0.546582f,
-0.228114f,-0.959134f,0.167411f,
-0.072093f,-0.994148f,0.080457f,
0.088947f,-0.996016f,-0.006307f,
0.248548f,-0.964403f,-0.090285f,
0.400638f,-0.900457f,-0.16931f,
0.477533f,-0.853408f,-0.208943f,
0.537877f,-0.808175f,-0.239879f,
0.585848f,-0.764764f,-0.268177f,
0.609585f,-0.741233f,-0.281035f,
0.653549f,-0.693426f,-0.303372f,
0.673152f,-0.669212f,-0.314677f,
0.684648f,-0.654227f,-0.321317f,
0.705967f,-0.625068f,-0.333017f,
0.715616f,-0.61155f,-0.337492f,
0.715927f,-0.611412f,-0.337082f,
-0.751427f,0.381874f,0.538081f,
-0.770341f,0.347316f,0.53474f,
-0.784374f,0.313456f,0.53526f,
-0.798197f,0.272775f,0.5371f,
-0.809098f,0.234148f,0.539013f,
-0.818015f,0.19546f,0.540968f,
-0.831118f,0.116016f,0.543859f,
-0.839291f,-0.043748f,0.54192f,
-0.822588f,-0.206565f,0.529792f,
-0.822555f,-0.20535f,0.530316f,
-0.819388f,-0.205484f,0.535144f,
-0.811676f,-0.211629f,0.544423f,
-0.799792f,-0.223144f,0.557261f,
-0.784253f,-0.239295f,0.572437f,
-0.765705f,-0.259236f,0.588637f,
-0.7448f,-0.282316f,0.604624f,
-0.722224f,-0.307867f,0.619363f,
-0.698593f,-0.335225f,0.632133f,
-0.67442f,-0.363889f,0.64245f,
-0.649979f,-0.393761f,0.649985f,
-0.625464f,-0.424827f,0.65446f,
-0.601037f,-0.457045f,0.65564f,
-0.576877f,-0.490335f,0.653287f,
-0.553394f,-0.524162f,0.647309f,
-0.530961f,-0.558322f,0.637462f,
-0.834142f,-0.546829f,0.072006f,
-0.839934f,-0.537116f,0.077571f,
-0.844478f,-0.529272f,0.082021f,
-0.832237f,-0.547725f,0.085901f,
-0.819698f,-0.563996f,0.100016f,
-0.807832f,-0.576149f,0.124338f,
-0.797552f,-0.58215f,0.158153f,
-0.788863f,-0.581287f,0.199501f,
-0.781838f,-0.573319f,0.245019f,
-0.777241f,-0.557794f,0.291141f,
-0.775609f,-0.535251f,0.334568f,
-0.775978f,-0.508588f,0.37309f,
-0.777654f,-0.480826f,0.405044f,
-0.78047f,-0.454045f,0.429779f,
-0.78355f,-0.430713f,0.447812f,
-0.784786f,-0.413835f,0.461358f,
-0.78145f,-0.406312f,0.473547f,
-0.771352f,-0.409714f,0.486982f,
-0.750661f,-0.42539f,0.505521f,
-0.76728f,-0.421277f,0.483536f,
-0.789269f,-0.415054f,0.452532f,
-0.766958f,-0.41329f,0.490884f,
-0.730387f,-0.464088f,0.501156f,
-0.698688f,-0.538917f,0.470536f,
-0.682248f,-0.613359f,0.397905f,
-0.682816f,-0.646412f,0.340459f,
-0.69213f,-0.666532f,0.276932f,
-0.709234f,-0.671875f,0.213472f,
-0.732387f,-0.662607f,0.156721f,
-0.759022f,-0.641218f,0.112807f,
-0.785996f,-0.61244f,0.084425f,
-0.81151f,-0.579975f,0.07128f,
-0.735843f,-0.578638f,0.351728f,
-0.742213f,-0.514431f,0.429512f,
-0.774385f,-0.410214f,0.481718f,
-0.750663f,-0.425389f,0.505518f,
-0.834142f,-0.54683f,0.072006f,
-0.805236f,-0.585649f,0.092798f,
-0.844476f,-0.529275f,0.082021f,
-0.770972f,-0.617878f,0.154368f,
-0.789263f,-0.415048f,0.452547f,
-0.682416f,-0.613291f,0.397722f,
-0.68243f,-0.613306f,0.397674f,
-0.682434f,-0.613291f,0.39769f,
-0.682368f,-0.613074f,0.398138f,
-0.682362f,-0.61332f,0.397771f,
-0.682344f,-0.613351f,0.397753f,
-0.682324f,-0.613397f,0.397717f,
-0.682288f,-0.613428f,0.397731f,
-0.682263f,-0.613235f,0.39807f,
-0.682375f,-0.61307f,0.398132f,
-0.682335f,-0.613325f,0.397808f,
-0.682306f,-0.613363f,0.397801f,
-0.682269f,-0.613416f,0.397782f,
-0.682219f,-0.613471f,0.397782f,
-0.682237f,-0.613362f,0.397919f,
-0.682385f,-0.613172f,0.397958f,
-0.68233f,-0.613309f,0.397842f,
-0.682305f,-0.613336f,0.397843f,
-0.682272f,-0.613375f,0.397838f,
-0.682232f,-0.61343f,0.397823f,
-0.682276f,-0.613423f,0.397759f,
-0.682392f,-0.613277f,0.397784f,
-0.682348f,-0.613279f,0.397855f,
-0.682343f,-0.613284f,0.397857f,
-0.682335f,-0.613293f,0.397858f,
-0.682326f,-0.61332f,0.397831f,
-0.68236f,-0.613392f,0.397662f,
-0.68238f,-0.61335f,0.397692f,
-0.682379f,-0.613253f,0.397845f,
-0.682389f,-0.613241f,0.397845f,
-0.682403f,-0.613242f,0.39782f,
-0.682411f,-0.613329f,0.397672f,
-0.68235f,-0.613331f,0.397774f,
-0.682366f,-0.613244f,0.397881f,
-0.682398f,-0.613153f,0.397965f,
-0.682428f,-0.61311f,0.397979f,
-0.682458f,-0.613105f,0.397936f,
-0.682468f,-0.6131f,0.397927f,
-0.68243f,-0.613059f,0.398055f,
-0.68238f,-0.613012f,0.398213f,
-0.682397f,-0.612975f,0.398241f,
-0.682406f,-0.612972f,0.398231f,
-0.682509f,-0.612976f,0.398046f,
-0.682603f,-0.613066f,0.397749f,
-0.682594f,-0.613137f,0.397654f,
-0.682542f,-0.61317f,0.397691f,
-0.682492f,-0.613209f,0.397717f,
-0.682445f,-0.61325f,0.397735f,
-0.682408f,-0.613283f,0.397748f,
-0.682385f,-0.613301f,0.39776f,
-0.682387f,-0.61325f,0.397833f,
-0.68239f,-0.613249f,0.397832f,
-0.682377f,-0.613305f,0.397768f,
-0.682371f,-0.613306f,0.397777f,
-0.682366f,-0.613304f,0.397787f,
-0.682362f,-0.613301f,0.3978f,
-0.682358f,-0.613296f,0.397814f,
-0.682353f,-0.613292f,0.397828f,
-0.68235f,-0.613288f,0.39784f,
-0.682349f,-0.613283f,0.397848f,
-0.682353f,-0.613275f,0.397854f,
-0.682363f,-0.613267f,0.39785f,
-0.682375f,-0.613259f,0.397842f,
-0.6824f,-0.613241f,0.397826f,
-0.68241f,-0.613233f,0.397822f,
-0.682417f,-0.613225f,0.397821f,
-0.682426f,-0.613224f,0.397808f,
