-0.084238f,0.100328f,-0.013199f,
-0.084238f,0.100328f,-0.013199f,
-0.084238f,0.100328f,-0.013199f,
-0.084238f,0.100328f,-0.013199f,
-0.072795f,0.087875f,-0.009632f,
-0.072795f,0.087875f,-0.009632f,
-0.072795f,0.087875f,-0.009632f,
-0.072795f,0.087875f,-0.009632f,
-0.072795f,0.087875f,-0.009632f,
-0.072795f,0.087875f,-0.009632f,
-0.084351f,0.100381f,-0.009762f,
-0.084351f,0.100381f,-0.009762f,
-0.084351f,0.100381f,-0.009762f,
-0.084351f,0.100381f,-0.009762f,
-0.084351f,0.100381f,-0.009762f,
-0.084351f,0.100381f,-0.009762f,
-0.072906f,0.087942f,-0.005478f,
-0.072906f,0.087942f,-0.005478f,
-0.072906f,0.087942f,-0.005478f,
-0.072906f,0.087942f,-0.005478f,
-0.072906f,0.087942f,-0.005478f,
-0.072906f,0.087942f,-0.005478f,
-0.072906f,0.087942f,-0.005478f,
-0.073016f,0.087756f,-0.00129f,
-0.073016f,0.087756f,-0.00129f,
-0.073016f,0.087756f,-0.00129f,
-0.073016f,0.087756f,-0.00129f,
-0.073016f,0.087756f,-0.00129f,
-0.073016f,0.087756f,-0.00129f,
-0.084675f,0.100225f,-0.001286f,
-0.084675f,0.100225f,-0.001286f,
-0.084675f,0.100225f,-0.001286f,
-0.084675f,0.100225f,-0.001286f,
-0.030049f,0.13714f,-0.057695f,
-0.030049f,0.13714f,-0.057695f,
-0.030049f,0.13714f,-0.057695f,
-0.030049f,0.13714f,-0.057695f,
-0.04017f,0.133521f,-0.05753f,
-0.04017f,0.133521f,-0.05753f,
-0.04017f,0.133521f,-0.05753f,
-0.04017f,0.133521f,-0.05753f,
-0.04017f,0.133521f,-0.05753f,
-0.04017f,0.133521f,-0.05753f,
-0.025281f,0.121417f,-0.056279f,
-0.025281f,0.121417f,-0.056279f,
-0.025281f,0.121417f,-0.056279f,
-0.025281f,0.121417f,-0.056279f,
-0.025281f,0.121417f,-0.056279f,
-0.025281f,0.121417f,-0.056279f,
-0.033884f,0.11834f,-0.056079f,
-0.033884f,0.11834f,-0.056079f,
-0.033884f,0.11834f,-0.056079f,
-0.033884f,0.11834f,-0.056079f,
-0.033884f,0.11834f,-0.056079f,
-0.033884f,0.11834f,-0.056079f,
-0.067742f,0.117002f,-0.052638f,
-0.067742f,0.117002f,-0.052638f,
-0.067742f,0.117002f,-0.052638f,
-0.067742f,0.117002f,-0.052638f,
-0.067742f,0.117002f,-0.052638f,
-0.067742f,0.117002f,-0.052638f,
-0.067742f,0.117002f,-0.052638f,
-0.075706f,0.109785f,-0.049244f,
-0.075706f,0.109785f,-0.049244f,
-0.075706f,0.109785f,-0.049244f,
-0.075706f,0.109785f,-0.049244f,
-0.075706f,0.109785f,-0.049244f,
-0.057321f,0.104298f,-0.052498f,
-0.057321f,0.104298f,-0.052498f,
-0.057321f,0.104298f,-0.052498f,
-0.057321f,0.104298f,-0.052498f,
-0.057321f,0.104298f,-0.052498f,
-0.064091f,0.098164f,-0.049938f,
-0.064091f,0.098164f,-0.049938f,
-0.064091f,0.098164f,-0.049938f,
-0.064091f,0.098164f,-0.049938f,
-0.064091f,0.098164f,-0.049938f,
-0.064091f,0.098164f,-0.049938f,
-0.064091f,0.098164f,-0.049938f,
-0.090672f,0.090329f,-0.036734f,
-0.090672f,0.090329f,-0.036734f,
-0.090672f,0.090329f,-0.036734f,
-0.090672f,0.090329f,-0.036734f,
-0.090672f,0.090329f,-0.036734f,
-0.090672f,0.090329f,-0.036734f,
-0.092512f,0.088004f,-0.030727f,
-0.092512f,0.088004f,-0.030727f,
-0.092512f,0.088004f,-0.030727f,
-0.092512f,0.088004f,-0.030727f,
-0.092512f,0.088004f,-0.030727f,
-0.092512f,0.088004f,-0.030727f,
-0.07797f,0.079708f,-0.039302f,
-0.07797f,0.079708f,-0.039302f,
-0.07797f,0.079708f,-0.039302f,
-0.07797f,0.079708f,-0.039302f,
-0.07797f,0.079708f,-0.039302f,
-0.07797f,0.079708f,-0.039302f,
-0.008987f,0.141326f,-0.057265f,
-0.008987f,0.141326f,-0.057265f,
-0.008987f,0.141326f,-0.057265f,
-0.008987f,0.141326f,-0.057265f,
-0.008987f,0.141326f,-0.057265f,
-0.008987f,0.141326f,-0.057265f,
-0.007378f,0.124974f,-0.056005f,
-0.007378f,0.124974f,-0.056005f,
-0.007378f,0.124974f,-0.056005f,
-0.007378f,0.124974f,-0.056005f,
-0.007378f,0.124974f,-0.056005f,
-0.007378f,0.124974f,-0.056005f,
-0.049889f,0.128927f,-0.056592f,
-0.049889f,0.128927f,-0.056592f,
-0.049889f,0.128927f,-0.056592f,
-0.049889f,0.128927f,-0.056592f,
-0.049889f,0.128927f,-0.056592f,
-0.049889f,0.128927f,-0.056592f,
-0.042145f,0.114435f,-0.05542f,
-0.042145f,0.114435f,-0.05542f,
-0.042145f,0.114435f,-0.05542f,
-0.042145f,0.114435f,-0.05542f,
-0.042145f,0.114435f,-0.05542f,
-0.042145f,0.114435f,-0.05542f,
-0.059109f,0.123402f,-0.055014f,
-0.059109f,0.123402f,-0.055014f,
-0.059109f,0.123402f,-0.055014f,
-0.059109f,0.123402f,-0.055014f,
-0.059109f,0.123402f,-0.055014f,
-0.059109f,0.123402f,-0.055014f,
-0.049982f,0.109739f,-0.054238f,
-0.049982f,0.109739f,-0.054238f,
-0.049982f,0.109739f,-0.054238f,
-0.049982f,0.109739f,-0.054238f,
-0.049982f,0.109739f,-0.054238f,
-0.049982f,0.109739f,-0.054238f,
-0.0759f,0.08324f,-0.041563f,
-0.0759f,0.08324f,-0.041563f,
-0.0759f,0.08324f,-0.041563f,
-0.0759f,0.08324f,-0.041563f,
-0.0759f,0.08324f,-0.041563f,
-0.070226f,0.091396f,-0.046174f,
-0.070226f,0.091396f,-0.046174f,
-0.070226f,0.091396f,-0.046174f,
-0.070226f,0.091396f,-0.046174f,
-0.070226f,0.091396f,-0.046174f,
-0.070226f,0.091396f,-0.046174f,
-0.070226f,0.091396f,-0.046174f,
-0.085888f,0.09732f,-0.042296f,
-0.085888f,0.09732f,-0.042296f,
-0.085888f,0.09732f,-0.042296f,
-0.085888f,0.09732f,-0.042296f,
-0.085888f,0.09732f,-0.042296f,
-0.088384f,0.093631f,-0.039969f,
-0.088384f,0.093631f,-0.039969f,
-0.088384f,0.093631f,-0.039969f,
-0.088384f,0.093631f,-0.039969f,
-0.088384f,0.093631f,-0.039969f,
-0.088384f,0.093631f,-0.039969f,
-0.079898f,0.076649f,-0.036068f,
-0.079898f,0.076649f,-0.036068f,
-0.079898f,0.076649f,-0.036068f,
-0.079898f,0.076649f,-0.036068f,
-0.079898f,0.076649f,-0.036068f,
-0.079898f,0.076649f,-0.036068f,
-0.08079f,0.074865f,-0.030274f,
-0.08079f,0.074865f,-0.030274f,
-0.08079f,0.074865f,-0.030274f,
-0.08079f,0.074865f,-0.030274f,
-0.08079f,0.074865f,-0.030274f,
-0.08079f,0.074865f,-0.030274f,
-0.092828f,0.087865f,-0.023029f,
-0.092828f,0.087865f,-0.023029f,
-0.092828f,0.087865f,-0.023029f,
-0.092828f,0.087865f,-0.023029f,
-0.092828f,0.087865f,-0.023029f,
-0.092828f,0.087865f,-0.023029f,
-0.092828f,0.087865f,-0.023029f,
-0.080829f,0.074854f,-0.022665f,
-0.080829f,0.074854f,-0.022665f,
-0.080829f,0.074854f,-0.022665f,
-0.080829f,0.074854f,-0.022665f,
-0.080829f,0.074854f,-0.022665f,
-0.092947f,0.087882f,-0.017021f,
-0.092947f,0.087882f,-0.017021f,
-0.092947f,0.087882f,-0.017021f,
-0.092947f,0.087882f,-0.017021f,
-0.092947f,0.087882f,-0.017021f,
-0.080863f,0.075049f,-0.01675f,
-0.080863f,0.075049f,-0.01675f,
-0.080863f,0.075049f,-0.01675f,
-0.080863f,0.075049f,-0.01675f,
-0.080863f,0.075049f,-0.01675f,
-0.080863f,0.075049f,-0.01675f,
-0.080863f,0.075049f,-0.01675f,
-0.080755f,0.074836f,-0.006732f,
-0.080755f,0.074836f,-0.006732f,
-0.080755f,0.074836f,-0.006732f,
-0.080755f,0.074836f,-0.006732f,
-0.080755f,0.074836f,-0.006732f,
-0.080755f,0.074836f,-0.006732f,
-0.093033f,0.087576f,-0.00682f,
-0.093033f,0.087576f,-0.00682f,
-0.093033f,0.087576f,-0.00682f,
-0.093033f,0.087576f,-0.00682f,
-0.093033f,0.087576f,-0.00682f,
-0.093033f,0.087576f,-0.00682f,
-0.080837f,0.074601f,-0.001281f,
-0.080837f,0.074601f,-0.001281f,
-0.080837f,0.074601f,-0.001281f,
-0.080837f,0.074601f,-0.001281f,
-0.080837f,0.074601f,-0.001281f,
-0.080837f,0.074601f,-0.001281f,
-0.093144f,0.087333f,-0.001277f,
-0.093144f,0.087333f,-0.001277f,
-0.093144f,0.087333f,-0.001277f,
-0.093144f,0.087333f,-0.001277f,
-0.093144f,0.087333f,-0.001277f,
-0.093144f,0.087333f,-0.001277f,
-0.093144f,0.087333f,-0.001277f,
-0.093144f,0.087333f,-0.001277f,
-0.01962f,0.13975f,-0.057497f,
-0.01962f,0.13975f,-0.057497f,
-0.01962f,0.13975f,-0.057497f,
-0.01962f,0.13975f,-0.057497f,
-0.01962f,0.13975f,-0.057497f,
-0.01962f,0.13975f,-0.057497f,
-0.016417f,0.123635f,-0.056165f,
-0.016417f,0.123635f,-0.056165f,
-0.016417f,0.123635f,-0.056165f,
-0.016417f,0.123635f,-0.056165f,
-0.016417f,0.123635f,-0.056165f,
-0.016417f,0.123635f,-0.056165f,
-0.075576f,0.083487f,-0.001287f,
-0.075576f,0.083487f,-0.001287f,
-0.075576f,0.083487f,-0.001287f,
-0.075576f,0.083487f,-0.001287f,
-0.090065f,0.091235f,-0.00128f,
-0.090065f,0.091235f,-0.00128f,
-0.090065f,0.091235f,-0.00128f,
-0.090065f,0.091235f,-0.00128f,
-0.081119f,0.103813f,-0.045813f,
-0.081119f,0.103813f,-0.045813f,
-0.081119f,0.103813f,-0.045813f,
-0.081119f,0.103813f,-0.045813f,
-0.081119f,0.103813f,-0.045813f,
-0.081119f,0.103813f,-0.045813f,
-0.081119f,0.103813f,-0.045813f,
-0.084524f,0.100297f,-0.005208f,
-0.084524f,0.100297f,-0.005208f,
-0.084524f,0.100297f,-0.005208f,
-0.084524f,0.100297f,-0.005208f,
-0.084524f,0.100297f,-0.005208f,
-0.084524f,0.100297f,-0.005208f,
-0.084524f,0.100297f,-0.005208f,
0.001809f,0.125448f,0.039537f,
0.001809f,0.125448f,0.039537f,
0.001809f,0.125448f,0.039537f,
0.001809f,0.125448f,0.039537f,
0.001813f,0.141879f,0.040434f,
0.001813f,0.141879f,0.040434f,
0.001813f,0.141879f,0.040434f,
0.001813f,0.141879f,0.040434f,
0.001813f,0.141879f,0.040434f,
0.001813f,0.141879f,0.040434f,
0.01255f,0.14135f,0.040481f,
0.01255f,0.14135f,0.040481f,
0.01255f,0.14135f,0.040481f,
0.01255f,0.14135f,0.040481f,
0.01255f,0.14135f,0.040481f,
0.010935f,0.124998f,0.039523f,
0.010935f,0.124998f,0.039523f,
0.010935f,0.124998f,0.039523f,
0.010935f,0.124998f,0.039523f,
0.010935f,0.124998f,0.039523f,
0.010935f,0.124998f,0.039523f,
0.010935f,0.124998f,0.039523f,
0.023182f,0.13977f,0.040557f,
0.023182f,0.13977f,0.040557f,
0.023182f,0.13977f,0.040557f,
0.023182f,0.13977f,0.040557f,
0.023182f,0.13977f,0.040557f,
0.023182f,0.13977f,0.040557f,
0.023182f,0.13977f,0.040557f,
0.019974f,0.123655f,0.039462f,
0.019974f,0.123655f,0.039462f,
0.019974f,0.123655f,0.039462f,
0.019974f,0.123655f,0.039462f,
0.019974f,0.123655f,0.039462f,
0.03361f,0.137156f,0.040718f,
0.03361f,0.137156f,0.040718f,
0.03361f,0.137156f,0.040718f,
0.03361f,0.137156f,0.040718f,
0.03361f,0.137156f,0.040718f,
0.03361f,0.137156f,0.040718f,
0.028836f,0.121434f,0.039579f,
0.028836f,0.121434f,0.039579f,
0.028836f,0.121434f,0.039579f,
0.028836f,0.121434f,0.039579f,
0.028836f,0.121434f,0.039579f,
0.028836f,0.121434f,0.039579f,
0.028836f,0.121434f,0.039579f,
0.028836f,0.121434f,0.039579f,
0.04373f,0.133533f,0.040357f,
0.04373f,0.133533f,0.040357f,
0.04373f,0.133533f,0.040357f,
0.04373f,0.133533f,0.040357f,
0.04373f,0.133533f,0.040357f,
0.04373f,0.133533f,0.040357f,
0.037439f,0.118354f,0.039213f,
0.037439f,0.118354f,0.039213f,
0.037439f,0.118354f,0.039213f,
0.037439f,0.118354f,0.039213f,
0.037439f,0.118354f,0.039213f,
0.037439f,0.118354f,0.039213f,
0.045697f,0.114445f,0.038408f,
0.045697f,0.114445f,0.038408f,
0.045697f,0.114445f,0.038408f,
0.045697f,0.114445f,0.038408f,
0.045697f,0.114445f,0.038408f,
0.045697f,0.114445f,0.038408f,
0.053447f,0.128935f,0.039315f,
0.053447f,0.128935f,0.039315f,
0.053447f,0.128935f,0.039315f,
0.053447f,0.128935f,0.039315f,
0.053447f,0.128935f,0.039315f,
0.053447f,0.128935f,0.039315f,
0.053532f,0.109745f,0.037038f,
0.053532f,0.109745f,0.037038f,
0.053532f,0.109745f,0.037038f,
0.053532f,0.109745f,0.037038f,
0.053532f,0.109745f,0.037038f,
0.053532f,0.109745f,0.037038f,
0.062664f,0.123406f,0.03759f,
0.062664f,0.123406f,0.03759f,
0.062664f,0.123406f,0.03759f,
0.062664f,0.123406f,0.03759f,
0.062664f,0.123406f,0.03759f,
0.062664f,0.123406f,0.03759f,
0.071296f,0.117f,0.034987f,
0.071296f,0.117f,0.034987f,
0.071296f,0.117f,0.034987f,
0.071296f,0.117f,0.034987f,
0.071296f,0.117f,0.034987f,
0.071296f,0.117f,0.034987f,
0.060869f,0.1043f,0.034834f,
0.060869f,0.1043f,0.034834f,
0.060869f,0.1043f,0.034834f,
0.060869f,0.1043f,0.034834f,
0.060869f,0.1043f,0.034834f,
0.060869f,0.1043f,0.034834f,
0.067637f,0.098162f,0.031749f,
0.067637f,0.098162f,0.031749f,
0.067637f,0.098162f,0.031749f,
0.067637f,0.098162f,0.031749f,
0.067637f,0.098162f,0.031749f,
0.067637f,0.098162f,0.031749f,
0.077524f,0.11135f,0.031684f,
0.077524f,0.11135f,0.031684f,
0.077524f,0.11135f,0.031684f,
0.077524f,0.11135f,0.031684f,
0.077524f,0.11135f,0.031684f,
0.077524f,0.11135f,0.031684f,
0.070419f,0.09509f,0.029385f,
0.070419f,0.09509f,0.029385f,
0.070419f,0.09509f,0.029385f,
0.070419f,0.09509f,0.029385f,
0.070419f,0.09509f,0.029385f,
0.080147f,0.108794f,0.029927f,
0.080147f,0.108794f,0.029927f,
0.080147f,0.108794f,0.029927f,
0.080147f,0.108794f,0.029927f,
0.080147f,0.108794f,0.029927f,
0.073772f,0.091384f,0.026102f,
0.073772f,0.091384f,0.026102f,
0.073772f,0.091384f,0.026102f,
0.073772f,0.091384f,0.026102f,
0.073772f,0.091384f,0.026102f,
0.073772f,0.091384f,0.026102f,
0.073772f,0.091384f,0.026102f,
0.084021f,0.104516f,0.026555f,
0.084021f,0.104516f,0.026555f,
0.084021f,0.104516f,0.026555f,
0.084021f,0.104516f,0.026555f,
0.084021f,0.104516f,0.026555f,
0.084021f,0.104516f,0.026555f,
0.084021f,0.104516f,0.026555f,
0.075419f,0.089248f,0.022581f,
0.075419f,0.089248f,0.022581f,
0.075419f,0.089248f,0.022581f,
0.075419f,0.089248f,0.022581f,
0.075419f,0.089248f,0.022581f,
0.075419f,0.089248f,0.022581f,
0.086302f,0.102124f,0.022973f,
0.086302f,0.102124f,0.022973f,
0.086302f,0.102124f,0.022973f,
0.086302f,0.102124f,0.022973f,
0.086302f,0.102124f,0.022973f,
0.086302f,0.102124f,0.022973f,
0.076215f,0.08802f,0.018886f,
0.076215f,0.08802f,0.018886f,
0.076215f,0.08802f,0.018886f,
0.076215f,0.08802f,0.018886f,
0.076215f,0.08802f,0.018886f,
0.076215f,0.08802f,0.018886f,
0.087376f,0.100522f,0.019207f,
0.087376f,0.100522f,0.019207f,
0.087376f,0.100522f,0.019207f,
0.087376f,0.100522f,0.019207f,
0.087376f,0.100522f,0.019207f,
0.087376f,0.100522f,0.019207f,
0.075982f,0.087556f,0.015032f,
0.075982f,0.087556f,0.015032f,
0.075982f,0.087556f,0.015032f,
0.075982f,0.087556f,0.015032f,
0.075982f,0.087556f,0.015032f,
0.087324f,0.099845f,0.015286f,
0.087324f,0.099845f,0.015286f,
0.087324f,0.099845f,0.015286f,
0.087324f,0.099845f,0.015286f,
0.087324f,0.099845f,0.015286f,
0.087324f,0.099845f,0.015286f,
0.087324f,0.099845f,0.015286f,
0.076038f,0.087576f,0.010329f,
0.076038f,0.087576f,0.010329f,
0.076038f,0.087576f,0.010329f,
0.076038f,0.087576f,0.010329f,
0.076038f,0.087576f,0.010329f,
0.076038f,0.087576f,0.010329f,
0.087449f,0.100094f,0.010519f,
0.087449f,0.100094f,0.010519f,
0.087449f,0.100094f,0.010519f,
0.087449f,0.100094f,0.010519f,
0.087449f,0.100094f,0.010519f,
0.087449f,0.100094f,0.010519f,
0.076f,0.087643f,0.006958f,
0.076f,0.087643f,0.006958f,
0.076f,0.087643f,0.006958f,
0.076f,0.087643f,0.006958f,
0.076f,0.087643f,0.006958f,
0.076f,0.087643f,0.006958f,
0.087561f,0.100145f,0.007083f,
0.087561f,0.100145f,0.007083f,
0.087561f,0.100145f,0.007083f,
0.087561f,0.100145f,0.007083f,
0.087561f,0.100145f,0.007083f,
0.087561f,0.100145f,0.007083f,
0.076111f,0.087708f,0.002804f,
0.076111f,0.087708f,0.002804f,
0.076111f,0.087708f,0.002804f,
0.076111f,0.087708f,0.002804f,
0.076111f,0.087708f,0.002804f,
0.076111f,0.087708f,0.002804f,
0.076111f,0.087708f,0.002804f,
0.033619f,0.13716f,0.055522f,
0.033619f,0.13716f,0.055522f,
0.033619f,0.13716f,0.055522f,
0.033619f,0.13716f,0.055522f,
0.04374f,0.133537f,0.055273f,
0.04374f,0.133537f,0.055273f,
0.04374f,0.133537f,0.055273f,
0.04374f,0.133537f,0.055273f,
0.04374f,0.133537f,0.055273f,
0.04374f,0.133537f,0.055273f,
0.028846f,0.121438f,0.054146f,
0.028846f,0.121438f,0.054146f,
0.028846f,0.121438f,0.054146f,
0.028846f,0.121438f,0.054146f,
0.028846f,0.121438f,0.054146f,
0.028846f,0.121438f,0.054146f,
0.037448f,0.118358f,0.053885f,
0.037448f,0.118358f,0.053885f,
0.037448f,0.118358f,0.053885f,
0.037448f,0.118358f,0.053885f,
0.037448f,0.118358f,0.053885f,
0.037448f,0.118358f,0.053885f,
0.071305f,0.117005f,0.050071f,
0.071305f,0.117005f,0.050071f,
0.071305f,0.117005f,0.050071f,
0.071305f,0.117005f,0.050071f,
0.071305f,0.117005f,0.050071f,
0.071305f,0.117005f,0.050071f,
0.071305f,0.117005f,0.050071f,
0.079267f,0.109783f,0.046576f,
0.079267f,0.109783f,0.046576f,
0.079267f,0.109783f,0.046576f,
0.079267f,0.109783f,0.046576f,
0.079267f,0.109783f,0.046576f,
0.060879f,0.104304f,0.050031f,
0.060879f,0.104304f,0.050031f,
0.060879f,0.104304f,0.050031f,
0.060879f,0.104304f,0.050031f,
0.060879f,0.104304f,0.050031f,
0.067647f,0.098166f,0.04737f,
0.067647f,0.098166f,0.04737f,
0.067647f,0.098166f,0.04737f,
0.067647f,0.098166f,0.04737f,
0.067647f,0.098166f,0.04737f,
0.067647f,0.098166f,0.04737f,
0.067647f,0.098166f,0.04737f,
0.094225f,0.090314f,0.034059f,
0.094225f,0.090314f,0.034059f,
0.094225f,0.090314f,0.034059f,
0.094225f,0.090314f,0.034059f,
0.094225f,0.090314f,0.034059f,
0.094225f,0.090314f,0.034059f,
0.096064f,0.087985f,0.028054f,
0.096064f,0.087985f,0.028054f,
0.096064f,0.087985f,0.028054f,
0.096064f,0.087985f,0.028054f,
0.096064f,0.087985f,0.028054f,
0.096064f,0.087985f,0.028054f,
0.081704f,0.079495f,0.036633f,
0.081704f,0.079495f,0.036633f,
0.081704f,0.079495f,0.036633f,
0.081704f,0.079495f,0.036633f,
0.081704f,0.079495f,0.036633f,
0.081704f,0.079495f,0.036633f,
0.012559f,0.141354f,0.055186f,
0.012559f,0.141354f,0.055186f,
0.012559f,0.141354f,0.055186f,
0.012559f,0.141354f,0.055186f,
0.012559f,0.141354f,0.055186f,
0.012559f,0.141354f,0.055186f,
0.010944f,0.125002f,0.053939f,
0.010944f,0.125002f,0.053939f,
0.010944f,0.125002f,0.053939f,
0.010944f,0.125002f,0.053939f,
0.010944f,0.125002f,0.053939f,
0.010944f,0.125002f,0.053939f,
0.001822f,0.141883f,0.055119f,
0.001822f,0.141883f,0.055119f,
0.001822f,0.141883f,0.055119f,
0.001822f,0.141883f,0.055119f,
0.001822f,0.141883f,0.055119f,
0.001822f,0.141883f,0.055119f,
0.001822f,0.141883f,0.055119f,
0.001822f,0.141883f,0.055119f,
0.001818f,0.125452f,0.053938f,
0.001818f,0.125452f,0.053938f,
0.001818f,0.125452f,0.053938f,
0.001818f,0.125452f,0.053938f,
0.001818f,0.125452f,0.053938f,
0.001818f,0.125452f,0.053938f,
0.053456f,0.128939f,0.054247f,
0.053456f,0.128939f,0.054247f,
0.053456f,0.128939f,0.054247f,
0.053456f,0.128939f,0.054247f,
0.053456f,0.128939f,0.054247f,
0.053456f,0.128939f,0.054247f,
0.045707f,0.114449f,0.053151f,
0.045707f,0.114449f,0.053151f,
0.045707f,0.114449f,0.053151f,
0.045707f,0.114449f,0.053151f,
0.045707f,0.114449f,0.053151f,
0.045707f,0.114449f,0.053151f,
0.062674f,0.12341f,0.052562f,
0.062674f,0.12341f,0.052562f,
0.062674f,0.12341f,0.052562f,
0.062674f,0.12341f,0.052562f,
0.062674f,0.12341f,0.052562f,
0.062674f,0.12341f,0.052562f,
0.053542f,0.109749f,0.051873f,
0.053542f,0.109749f,0.051873f,
0.053542f,0.109749f,0.051873f,
0.053542f,0.109749f,0.051873f,
0.053542f,0.109749f,0.051873f,
0.053542f,0.109749f,0.051873f,
0.079451f,0.083233f,0.038892f,
0.079451f,0.083233f,0.038892f,
0.079451f,0.083233f,0.038892f,
0.079451f,0.083233f,0.038892f,
0.079451f,0.083233f,0.038892f,
0.073779f,0.091394f,0.043512f,
0.073779f,0.091394f,0.043512f,
0.073779f,0.091394f,0.043512f,
0.073779f,0.091394f,0.043512f,
0.073779f,0.091394f,0.043512f,
0.073779f,0.091394f,0.043512f,
0.073779f,0.091394f,0.043512f,
0.089444f,0.09731f,0.039617f,
0.089444f,0.09731f,0.039617f,
0.089444f,0.09731f,0.039617f,
0.089444f,0.09731f,0.039617f,
0.089444f,0.09731f,0.039617f,
0.092124f,0.093415f,0.037292f,
0.092124f,0.093415f,0.037292f,
0.092124f,0.093415f,0.037292f,
0.092124f,0.093415f,0.037292f,
0.092124f,0.093415f,0.037292f,
0.092124f,0.093415f,0.037292f,
0.083447f,0.076637f,0.033401f,
0.083447f,0.076637f,0.033401f,
0.083447f,0.076637f,0.033401f,
0.083447f,0.076637f,0.033401f,
0.083447f,0.076637f,0.033401f,
0.083447f,0.076637f,0.033401f,
0.084337f,0.07485f,0.027608f,
0.084337f,0.07485f,0.027608f,
0.084337f,0.07485f,0.027608f,
0.084337f,0.07485f,0.027608f,
0.084337f,0.07485f,0.027608f,
0.084337f,0.07485f,0.027608f,
0.09638f,0.087841f,0.020355f,
0.09638f,0.087841f,0.020355f,
0.09638f,0.087841f,0.020355f,
0.09638f,0.087841f,0.020355f,
0.09638f,0.087841f,0.020355f,
0.09638f,0.087841f,0.020355f,
0.09638f,0.087841f,0.020355f,
0.084376f,0.074834f,0.02f,
0.084376f,0.074834f,0.02f,
0.084376f,0.074834f,0.02f,
0.084376f,0.074834f,0.02f,
0.084376f,0.074834f,0.02f,
0.096499f,0.087855f,0.014347f,
0.096499f,0.087855f,0.014347f,
0.096499f,0.087855f,0.014347f,
0.096499f,0.087855f,0.014347f,
0.096499f,0.087855f,0.014347f,
0.08441f,0.075027f,0.014084f,
0.08441f,0.075027f,0.014084f,
0.08441f,0.075027f,0.014084f,
0.08441f,0.075027f,0.014084f,
0.08441f,0.075027f,0.014084f,
0.08441f,0.075027f,0.014084f,
0.08441f,0.075027f,0.014084f,
0.084303f,0.074808f,0.004066f,
0.084303f,0.074808f,0.004066f,
0.084303f,0.074808f,0.004066f,
0.084303f,0.074808f,0.004066f,
0.084303f,0.074808f,0.004066f,
0.084303f,0.074808f,0.004066f,
0.096584f,0.087543f,0.004147f,
0.096584f,0.087543f,0.004147f,
0.096584f,0.087543f,0.004147f,
0.096584f,0.087543f,0.004147f,
0.096584f,0.087543f,0.004147f,
0.096584f,0.087543f,0.004147f,
0.023192f,0.139774f,0.055384f,
0.023192f,0.139774f,0.055384f,
0.023192f,0.139774f,0.055384f,
0.023192f,0.139774f,0.055384f,
0.023192f,0.139774f,0.055384f,
0.023192f,0.139774f,0.055384f,
0.019983f,0.123659f,0.054074f,
0.019983f,0.123659f,0.054074f,
0.019983f,0.123659f,0.054074f,
0.019983f,0.123659f,0.054074f,
0.019983f,0.123659f,0.054074f,
0.019983f,0.123659f,0.054074f,
0.084677f,0.103807f,0.04313f,
0.084677f,0.103807f,0.04313f,
0.084677f,0.103807f,0.04313f,
0.084677f,0.103807f,0.04313f,
0.084677f,0.103807f,0.04313f,
0.084677f,0.103807f,0.04313f,
0.084677f,0.103807f,0.04313f,
0.087735f,0.100059f,0.002527f,
0.087735f,0.100059f,0.002527f,
0.087735f,0.100059f,0.002527f,
0.087735f,0.100059f,0.002527f,
0.087735f,0.100059f,0.002527f,
0.087735f,0.100059f,0.002527f,
0.087735f,0.100059f,0.002527f,
-0.008924f,0.141354f,0.040494f,
-0.008924f,0.141354f,0.040494f,
-0.008924f,0.141354f,0.040494f,
-0.008924f,0.141354f,0.040494f,
-0.008924f,0.141354f,0.040494f,
-0.007317f,0.125001f,0.039535f,
-0.007317f,0.125001f,0.039535f,
-0.007317f,0.125001f,0.039535f,
-0.007317f,0.125001f,0.039535f,
-0.007317f,0.125001f,0.039535f,
-0.007317f,0.125001f,0.039535f,
-0.007317f,0.125001f,0.039535f,
-0.019558f,0.139778f,0.040585f,
-0.019558f,0.139778f,0.040585f,
-0.019558f,0.139778f,0.040585f,
-0.019558f,0.139778f,0.040585f,
-0.019558f,0.139778f,0.040585f,
-0.019558f,0.139778f,0.040585f,
-0.019558f,0.139778f,0.040585f,
-0.016356f,0.123662f,0.039485f,
-0.016356f,0.123662f,0.039485f,
-0.016356f,0.123662f,0.039485f,
-0.016356f,0.123662f,0.039485f,
-0.016356f,0.123662f,0.039485f,
-0.029986f,0.137168f,0.040759f,
-0.029986f,0.137168f,0.040759f,
-0.029986f,0.137168f,0.040759f,
-0.029986f,0.137168f,0.040759f,
-0.029986f,0.137168f,0.040759f,
-0.029986f,0.137168f,0.040759f,
-0.02522f,0.121444f,0.039613f,
-0.02522f,0.121444f,0.039613f,
-0.02522f,0.121444f,0.039613f,
-0.02522f,0.121444f,0.039613f,
-0.02522f,0.121444f,0.039613f,
-0.02522f,0.121444f,0.039613f,
-0.02522f,0.121444f,0.039613f,
-0.02522f,0.121444f,0.039613f,
-0.040108f,0.133549f,0.04041f,
-0.040108f,0.133549f,0.04041f,
-0.040108f,0.133549f,0.04041f,
-0.040108f,0.133549f,0.04041f,
-0.040108f,0.133549f,0.04041f,
-0.040108f,0.133549f,0.04041f,
-0.033823f,0.118367f,0.039259f,
-0.033823f,0.118367f,0.039259f,
