-0.009172f,-0.135664f,-0.013071f,
-0.02432f,0.011536f,-0.005684f,
-0.023151f,0.003405f,-0.004608f,
-0.022479f,-0.001636f,-0.004314f,
-0.022306f,-0.010349f,-0.004446f,
-0.022156f,-0.018733f,-0.004867f,
-0.021969f,-0.026974f,-0.005419f,
-0.019791f,-0.043153f,-0.005675f,
-0.019484f,-0.050573f,-0.006321f,
-0.018859f,-0.058297f,-0.006887f,
-0.018281f,-0.066311f,-0.007569f,
-0.017814f,-0.074167f,-0.008302f,
-0.017342f,-0.082071f,-0.009037f,
-0.016871f,-0.089982f,-0.009759f,
-0.016408f,-0.097738f,-0.010462f,
-0.015941f,-0.105595f,-0.01117f,
-0.015472f,-0.113452f,-0.01189f,
-0.015042f,-0.122254f,-0.012754f,
-0.014795f,-0.126333f,-0.013222f,
-0.014157f,-0.131267f,-0.013892f,
-0.012735f,-0.135443f,-0.014517f,
-0.020634f,-0.018241f,-0.021066f,
-0.020349f,-0.025882f,-0.021671f,
-0.01972f,-0.034149f,-0.022641f,
-0.020475f,-0.043004f,-0.020626f,
-0.020475f,-0.043004f,-0.020626f,
-0.018138f,-0.072793f,-0.024053f,
-0.018138f,-0.072793f,-0.024053f,
-0.017139f,-0.08131f,-0.025368f,
-0.016739f,-0.08855f,-0.025603f,
-0.016268f,-0.096099f,-0.025898f,
-0.01581f,-0.104012f,-0.026088f,
-0.015238f,-0.112244f,-0.026353f,
-0.014598f,-0.120811f,-0.026681f,
-0.014435f,-0.124303f,-0.02674f,
-0.014019f,-0.129819f,-0.026575f,
-0.026344f,0.010704f,-0.009036f,
-0.026344f,0.010704f,-0.009036f,
-0.025297f,0.0031f,-0.007982f,
-0.025297f,0.0031f,-0.007982f,
-0.024969f,-0.002162f,-0.007808f,
-0.024969f,-0.002162f,-0.007808f,
-0.024553f,-0.009512f,-0.007952f,
-0.024553f,-0.009512f,-0.007952f,
-0.024078f,-0.017893f,-0.008384f,
-0.024078f,-0.017893f,-0.008384f,
-0.023555f,-0.026435f,-0.00894f,
-0.023555f,-0.026435f,-0.00894f,
-0.023038f,-0.034124f,-0.009501f,
-0.023038f,-0.034124f,-0.009501f,
-0.022403f,-0.043531f,-0.010222f,
-0.022403f,-0.043531f,-0.010222f,
-0.021996f,-0.049588f,-0.010725f,
-0.021996f,-0.049588f,-0.010725f,
-0.021464f,-0.057475f,-0.011381f,
-0.021464f,-0.057475f,-0.011381f,
-0.02089f,-0.06596f,-0.012083f,
-0.02089f,-0.06596f,-0.012083f,
-0.020332f,-0.074226f,-0.012768f,
-0.020332f,-0.074226f,-0.012768f,
-0.019847f,-0.08146f,-0.013367f,
-0.019847f,-0.08146f,-0.013367f,
-0.019346f,-0.08899f,-0.013993f,
-0.019346f,-0.08899f,-0.013993f,
-0.018843f,-0.096584f,-0.014621f,
-0.018843f,-0.096584f,-0.014621f,
-0.018314f,-0.104658f,-0.015289f,
-0.018314f,-0.104658f,-0.015289f,
-0.017767f,-0.113071f,-0.015987f,
-0.017767f,-0.113071f,-0.015987f,
-0.017234f,-0.121559f,-0.01669f,
-0.017234f,-0.121559f,-0.01669f,
-0.017001f,-0.125615f,-0.017025f,
-0.017001f,-0.125615f,-0.017025f,
-0.01623f,-0.131143f,-0.017478f,
-0.01623f,-0.131143f,-0.017478f,
-0.014562f,-0.135542f,-0.01784f,
-0.014562f,-0.135542f,-0.01784f,
-0.00519f,-0.05918f,-0.003731f,
-0.00519f,-0.05918f,-0.003731f,
-0.003649f,-0.062874f,-0.003974f,
-0.003649f,-0.062874f,-0.003974f,
-0.001289f,-0.054155f,-0.002999f,
-0.001289f,-0.054155f,-0.002999f,
-0.003649f,-0.055499f,-0.003232f,
-0.003649f,-0.055499f,-0.003232f,
-0.004485f,-0.061791f,-0.003927f,
-0.004485f,-0.061791f,-0.003927f,
-0.001289f,-0.06423f,-0.004007f,
-0.001289f,-0.06423f,-0.004007f,
-0.004485f,-0.056576f,-0.003401f,
-0.004485f,-0.056576f,-0.003401f,
-0.022794f,-0.037727f,-0.009762f,
-0.022794f,-0.037727f,-0.009762f,
-0.019422f,-0.039853f,-0.022876f,
-0.026375f,0.014215f,-0.00729f,
-0.026375f,0.014215f,-0.00729f,
-0.025159f,0.014547f,-0.006395f,
-0.025159f,0.014547f,-0.006395f,
-0.006692f,0.01637f,-0.001253f,
-0.006692f,0.01637f,-0.001253f,
-0.003471f,0.016438f,-0.000906f,
-0.003471f,0.016438f,-0.000906f,
-0.01566f,0.015735f,-0.002939f,
-0.01566f,0.015735f,-0.002939f,
-0.01009f,0.01617f,-0.001682f,
-0.01009f,0.01617f,-0.001682f,
-0.020491f,0.015204f,-0.004477f,
-0.020491f,0.015204f,-0.004477f,
-0.018044f,0.015494f,-0.003637f,
-0.018044f,0.015494f,-0.003637f,
-0.027039f,0.013344f,-0.009813f,
-0.027039f,0.013344f,-0.009813f,
-0.027039f,0.013344f,-0.009813f,
-0.027039f,0.013344f,-0.009813f,
-0.020659f,-0.011251f,-0.003753f,
-0.017579f,-0.005879f,-0.002638f,
-0.013206f,-0.001683f,-0.001507f,
-0.021853f,-0.015523f,-0.004452f,
-0.023359f,-0.014126f,-0.005538f,
-0.024335f,-0.013412f,-0.008133f,
-0.024335f,-0.013412f,-0.008133f,
-0.020624f,-0.014385f,-0.020788f,
-0.022178f,-0.022163f,-0.005153f,
-0.023171f,-0.022502f,-0.006227f,
-0.023815f,-0.022341f,-0.008665f,
-0.023815f,-0.022341f,-0.008665f,
-0.02054f,-0.022089f,-0.021358f,
-0.021423f,-0.032786f,-0.005591f,
-0.025704f,0.009742f,-0.012198f,
-0.024697f,0.002737f,-0.011499f,
-0.024527f,-0.002256f,-0.011249f,
-0.024171f,-0.009793f,-0.011478f,
-0.023974f,-0.014005f,-0.011717f,
-0.023779f,-0.018136f,-0.011956f,
-0.023571f,-0.022268f,-0.012185f,
-0.023345f,-0.026318f,-0.012385f,
-0.022869f,-0.034026f,-0.012896f,
-0.022645f,-0.03759f,-0.013099f,
-0.02233f,-0.043387f,-0.012727f,
-0.021948f,-0.049308f,-0.012217f,
-0.021506f,-0.057332f,-0.012821f,
-0.020919f,-0.066129f,-0.013534f,
-0.020384f,-0.074096f,-0.014989f,
-0.019924f,-0.081366f,-0.015453f,
-0.019438f,-0.088911f,-0.01606f,
-0.018952f,-0.096492f,-0.016663f,
-0.018442f,-0.104509f,-0.017231f,
-0.017922f,-0.1129f,-0.017849f,
-0.017503f,-0.121276f,-0.0185f,
-0.017251f,-0.125438f,-0.018821f,
-0.016532f,-0.130864f,-0.019228f,
-0.014844f,-0.135433f,-0.019556f,
-0.02507f,0.011192f,-0.016025f,
-0.02507f,0.011192f,-0.016025f,
-0.024569f,0.009014f,-0.015255f,
-0.023561f,0.002157f,-0.014573f,
-0.023354f,-0.002423f,-0.014588f,
-0.023247f,-0.01011f,-0.014906f,
-0.023139f,-0.014196f,-0.015185f,
-0.023009f,-0.018202f,-0.015423f,
-0.022854f,-0.022209f,-0.015616f,
-0.022678f,-0.026138f,-0.015759f,
-0.022227f,-0.03401f,-0.016238f,
-0.021816f,-0.041516f,-0.016639f,
-0.02206f,-0.043706f,-0.014997f,
-0.021789f,-0.049252f,-0.014972f,
-0.021789f,-0.049252f,-0.014972f,
-0.021328f,-0.057001f,-0.015458f,
-0.021328f,-0.057001f,-0.015458f,
-0.020712f,-0.066847f,-0.016281f,
-0.020712f,-0.066847f,-0.016281f,
-0.020214f,-0.073719f,-0.01731f,
-0.019799f,-0.08114f,-0.017541f,
-0.019318f,-0.088781f,-0.018118f,
-0.018836f,-0.096388f,-0.018699f,
-0.018348f,-0.104332f,-0.019166f,
-0.01783f,-0.112734f,-0.019712f,
-0.017413f,-0.121117f,-0.02032f,
-0.017176f,-0.125252f,-0.020614f,
-0.016519f,-0.130615f,-0.020979f,
-0.014951f,-0.135221f,-0.021239f,
-0.011758f,0.008285f,-0.024497f,
-0.011758f,0.008285f,-0.024497f,
-0.011577f,0.006081f,-0.024095f,
-0.01138f,-0.000219f,-0.0243f,
-0.010997f,-0.003925f,-0.025563f,
-0.011054f,-0.00878f,-0.027588f,
-0.013427f,-0.014117f,-0.028217f,
-0.013394f,-0.018163f,-0.028998f,
-0.013217f,-0.021412f,-0.029443f,
-0.012727f,-0.024365f,-0.029931f,
-0.007699f,-0.030666f,-0.032469f,
-0.015816f,-0.041996f,-0.027881f,
-0.015843f,-0.049432f,-0.027913f,
-0.015843f,-0.049432f,-0.027913f,
-0.015324f,-0.056345f,-0.028456f,
-0.015324f,-0.056345f,-0.028456f,
-0.014567f,-0.066193f,-0.0291f,
-0.014567f,-0.066193f,-0.0291f,
-0.010789f,-0.070645f,-0.031898f,
-0.010934f,-0.080755f,-0.031634f,
-0.010495f,-0.087906f,-0.031594f,
-0.010118f,-0.095386f,-0.031534f,
-0.009635f,-0.104004f,-0.031398f,
-0.009196f,-0.111968f,-0.031223f,
-0.009033f,-0.119104f,-0.030858f,
-0.008938f,-0.125088f,-0.030533f,
-0.015126f,0.008478f,-0.023915f,
-0.015126f,0.008478f,-0.023915f,
-0.014874f,0.006334f,-0.023407f,
-0.014565f,-0.000111f,-0.023342f,
-0.014372f,-0.005144f,-0.0247f,
-0.01575f,-0.010883f,-0.025604f,
-0.016166f,-0.014601f,-0.02621f,
-0.016197f,-0.018031f,-0.026771f,
-0.015957f,-0.021463f,-0.027311f,
-0.015578f,-0.024748f,-0.027789f,
-0.017804f,-0.03428f,-0.025571f,
-0.017615f,-0.040357f,-0.025662f,
-0.018571f,-0.043375f,-0.024354f,
-0.018571f,-0.043375f,-0.024354f,
-0.015725f,-0.070401f,-0.02783f,
-0.015725f,-0.070401f,-0.02783f,
-0.015341f,-0.081123f,-0.027916f,
-0.015074f,-0.088289f,-0.027991f,
-0.014594f,-0.095789f,-0.028208f,
-0.014096f,-0.104062f,-0.028291f,
-0.013521f,-0.112219f,-0.028376f,
-0.013111f,-0.120662f,-0.028256f,
-0.012063f,-0.125882f,-0.02879f,
-0.008261f,0.008238f,-0.024647f,
-0.008261f,0.008238f,-0.024647f,
-0.008127f,0.005961f,-0.02434f,
-0.008246f,-0.000019f,-0.024836f,
-0.007947f,-0.003305f,-0.025939f,
-0.006993f,-0.006733f,-0.027613f,
-0.005225f,-0.03151f,-0.033142f,
-0.00639f,-0.039001f,-0.033185f,
-0.006418f,-0.042186f,-0.033343f,
-0.006056f,-0.048328f,-0.033592f,
-0.005757f,-0.056072f,-0.033813f,
-0.005542f,-0.063923f,-0.033913f,
-0.005485f,-0.071826f,-0.033877f,
-0.00524f,-0.080649f,-0.033837f,
-0.005163f,-0.087989f,-0.033667f,
-0.004965f,-0.095435f,-0.033448f,
-0.004523f,-0.103411f,-0.033155f,
-0.004144f,-0.11135f,-0.032764f,
-0.004101f,-0.116734f,-0.032421f,
-0.004046f,-0.122343f,-0.032005f,
-0.003029f,-0.129172f,-0.031544f,
-0.021458f,0.009599f,-0.020634f,
-0.021458f,0.009599f,-0.020634f,
-0.021057f,0.007487f,-0.019944f,
-0.020352f,0.000824f,-0.019244f,
-0.020296f,-0.003509f,-0.019654f,
-0.020523f,-0.010476f,-0.020484f,
-0.02206f,-0.014303f,-0.018065f,
-0.021995f,-0.018238f,-0.018317f,
-0.021873f,-0.022169f,-0.018559f,
-0.0217f,-0.026037f,-0.018791f,
-0.021191f,-0.034068f,-0.019528f,
-0.020821f,-0.040426f,-0.019918f,
-0.021615f,-0.045165f,-0.016896f,
-0.021615f,-0.045165f,-0.016896f,
-0.019601f,-0.072397f,-0.02047f,
-0.019601f,-0.072397f,-0.02047f,
-0.018687f,-0.081457f,-0.022178f,
-0.01825f,-0.088714f,-0.022615f,
-0.017747f,-0.096249f,-0.023095f,
-0.017304f,-0.10418f,-0.023375f,
-0.01673f,-0.112339f,-0.023855f,
-0.016257f,-0.120755f,-0.024245f,
-0.015953f,-0.124806f,-0.02452f,
-0.015304f,-0.129704f,-0.024896f,
-0.020088f,-0.071243f,-0.018728f,
-0.020088f,-0.071243f,-0.018728f,
-0.021799f,-0.047083f,-0.015593f,
-0.021799f,-0.047083f,-0.015593f,
-0.020472f,-0.069348f,-0.017117f,
-0.020472f,-0.069348f,-0.017117f,
-0.020988f,-0.062445f,-0.015906f,
-0.020988f,-0.062445f,-0.015906f,
-0.01472f,-0.063728f,-0.028954f,
-0.01472f,-0.063728f,-0.028954f,
-0.021674f,-0.051189f,-0.015094f,
-0.021674f,-0.051189f,-0.015094f,
-0.01559f,-0.052778f,-0.028179f,
-0.01559f,-0.052778f,-0.028179f,
-0.005968f,-0.052263f,-0.033686f,
-0.021796f,-0.052506f,-0.01248f,
-0.021737f,-0.053428f,-0.011045f,
-0.021737f,-0.053428f,-0.011045f,
-0.020791f,-0.05402f,-0.007856f,
-0.019191f,-0.054581f,-0.006635f,
-0.016262f,-0.05458f,-0.005494f,
-0.013539f,-0.054881f,-0.004772f,
-0.011265f,-0.055179f,-0.00427f,
-0.007847f,-0.056434f,-0.003784f,
-0.017542f,-0.044428f,-0.025871f,
-0.017542f,-0.044428f,-0.025871f,
-0.014905f,-0.068294f,-0.028767f,
-0.014905f,-0.068294f,-0.028767f,
-0.005586f,-0.060117f,-0.033886f,
-0.021217f,-0.061738f,-0.013115f,
-0.021176f,-0.061739f,-0.011734f,
-0.021176f,-0.061739f,-0.011734f,
-0.020212f,-0.062098f,-0.008523f,
-0.018542f,-0.062384f,-0.007217f,
-0.01586f,-0.062437f,-0.006206f,
-0.021154f,-0.04377f,-0.018717f,
-0.021154f,-0.04377f,-0.018717f,
-0.019585f,-0.042868f,-0.022582f,
-0.019585f,-0.042868f,-0.022582f,
-0.018913f,-0.072934f,-0.022405f,
-0.018913f,-0.072934f,-0.022405f,
-0.017263f,-0.072204f,-0.025601f,
-0.017263f,-0.072204f,-0.025601f,
-0.027085f,0.013507f,-0.009326f,
-0.027085f,0.013507f,-0.009326f,
-0.027085f,0.013507f,-0.009326f,
-0.027085f,0.013507f,-0.009326f,
-0.026373f,0.01085f,-0.008549f,
-0.026373f,0.01085f,-0.008549f,
-0.025286f,0.003224f,-0.007457f,
-0.025286f,0.003224f,-0.007457f,
-0.024948f,-0.002114f,-0.007282f,
-0.024948f,-0.002114f,-0.007282f,
-0.02453f,-0.009493f,-0.007437f,
-0.02453f,-0.009493f,-0.007437f,
-0.024308f,-0.013389f,-0.007615f,
-0.024308f,-0.013389f,-0.007615f,
-0.024049f,-0.017867f,-0.007867f,
-0.024049f,-0.017867f,-0.007867f,
-0.023782f,-0.022345f,-0.00815f,
-0.023782f,-0.022345f,-0.00815f,
-0.023525f,-0.026416f,-0.008425f,
-0.023525f,-0.026416f,-0.008425f,
-0.022994f,-0.03414f,-0.009024f,
-0.022994f,-0.03414f,-0.009024f,
-0.022761f,-0.03776f,-0.009255f,
-0.022761f,-0.03776f,-0.009255f,
-0.022368f,-0.04352f,-0.009673f,
-0.022368f,-0.04352f,-0.009673f,
-0.021955f,-0.049627f,-0.010224f,
-0.021955f,-0.049627f,-0.010224f,
-0.021696f,-0.053475f,-0.010541f,
-0.021696f,-0.053475f,-0.010541f,
-0.021408f,-0.057714f,-0.010886f,
-0.021408f,-0.057714f,-0.010886f,
-0.021133f,-0.061774f,-0.011213f,
-0.021133f,-0.061774f,-0.011213f,
-0.020854f,-0.065832f,-0.011556f,
-0.020854f,-0.065832f,-0.011556f,
-0.02028f,-0.074234f,-0.012253f,
-0.02028f,-0.074234f,-0.012253f,
-0.01979f,-0.081458f,-0.012848f,
-0.01979f,-0.081458f,-0.012848f,
-0.019282f,-0.088989f,-0.013472f,
-0.019282f,-0.088989f,-0.013472f,
-0.018772f,-0.096597f,-0.014103f,
-0.018772f,-0.096597f,-0.014103f,
-0.018231f,-0.104718f,-0.014768f,
-0.018231f,-0.104718f,-0.014768f,
-0.01768f,-0.113131f,-0.015478f,
-0.01768f,-0.113131f,-0.015478f,
-0.017135f,-0.121612f,-0.01618f,
-0.017135f,-0.121612f,-0.01618f,
-0.016893f,-0.12565f,-0.016513f,
-0.016893f,-0.12565f,-0.016513f,
-0.016099f,-0.131152f,-0.016965f,
-0.016099f,-0.131152f,-0.016965f,
-0.014443f,-0.135495f,-0.017323f,
-0.014443f,-0.135495f,-0.017323f,
-0.026311f,0.01224f,-0.013001f,
-0.026311f,0.01224f,-0.013001f,
-0.009145f,-0.034272f,-0.032102f,
-0.005997f,-0.035107f,-0.03314f,
-0.010666f,-0.028663f,-0.031257f,
-0.013137f,-0.031285f,-0.029912f,
-0.015298f,-0.034445f,-0.028266f,
-0.00987f,-0.038724f,-0.03193f,
-0.009518f,-0.042262f,-0.032141f,
-0.01656f,-0.029525f,-0.026943f,
-0.014471f,-0.028671f,-0.028839f,
-0.011877f,-0.026825f,-0.030542f,
-0.020042f,-0.030224f,-0.022117f,
-0.018451f,-0.029944f,-0.024658f,
-0.013125f,-0.012171f,-0.027852f,
-0.00938f,-0.007612f,-0.027573f,
-0.022076f,-0.010317f,-0.017788f,
-0.022007f,-0.002904f,-0.01724f,
-0.022099f,0.001438f,-0.017117f,
-0.023049f,0.008237f,-0.017773f,
-0.023498f,0.010336f,-0.018497f,
-0.023498f,0.010336f,-0.018497f,
-0.005188f,0.009494f,-0.000568f,
-0.005188f,0.009494f,-0.000568f,
-0.003647f,0.005772f,-0.000305f,
-0.003647f,0.005772f,-0.000305f,
-0.002556f,0.01404f,-0.000661f,
-0.002556f,0.01404f,-0.000661f,
-0.004482f,0.01212f,-0.00065f,
-0.004482f,0.01212f,-0.00065f,
-0.004483f,0.006863f,-0.000401f,
-0.004483f,0.006863f,-0.000401f,
-0.005008f,0.010854f,-0.000621f,
-0.005008f,0.010854f,-0.000621f,
-0.006279f,0.011201f,-0.000764f,
-0.010087f,0.010682f,-0.00126f,
-0.005009f,0.008133f,-0.000492f,
-0.005009f,0.008133f,-0.000492f,
-0.00628f,0.007799f,-0.000591f,
-0.009439f,0.005428f,-0.000916f,
-0.001287f,0.004407f,-0.000173f,
-0.001287f,0.004407f,-0.000173f,
-0.001628f,0.003139f,-0.000133f,
-0.00133f,0.002557f,-0.000126f,
-0.001698f,0.016457f,-0.000851f,
-0.001698f,0.016457f,-0.000851f,
-0.001627f,0.015836f,-0.000771f,
-0.001286f,0.014564f,-0.000659f,
-0.001286f,0.014564f,-0.000659f,
-0.005081f,0.016404f,-0.00108f,
-0.005081f,0.016404f,-0.00108f,
-0.004576f,0.014141f,-0.000798f,
-0.003646f,0.013207f,-0.000659f,
-0.003646f,0.013207f,-0.000659f,
-0.002557f,0.004934f,-0.000227f,
-0.002557f,0.004934f,-0.000227f,
-0.003215f,0.003798f,-0.000217f,
-0.002594f,0.002486f,-0.000151f,
-0.011171f,0.001538f,-0.001124f,
-0.013089f,0.013021f,-0.002065f,
-0.013369f,0.015925f,-0.002391f,
-0.013369f,0.015925f,-0.002391f,
-0.012335f,0.007418f,-0.001546f,
-0.008938f,-0.048409f,-0.032556f,
-0.008739f,-0.052365f,-0.032713f,
-0.00844f,-0.056141f,-0.032903f,
-0.008149f,-0.060181f,-0.033043f,
-0.007995f,-0.06395f,-0.03312f,
-0.015043f,-0.060042f,-0.028707f,
-0.015043f,-0.060042f,-0.028707f,
-0.013597f,-0.048794f,-0.029958f,
-0.013191f,-0.052684f,-0.030309f,
-0.012769f,-0.056235f,-0.030654f,
-0.012368f,-0.06015f,-0.030934f,
-0.008434f,-0.071427f,-0.032965f,
-0.008237f,-0.080777f,-0.032934f,
-0.008004f,-0.067921f,-0.033095f,
-0.005517f,-0.067988f,-0.033913f,
-0.012069f,-0.06371f,-0.031145f,
-0.012166f,-0.066991f,-0.031019f,
-0.022173f,-0.046161f,-0.012488f,
-0.022226f,-0.04616f,-0.010439f,
-0.022226f,-0.04616f,-0.010439f,
-0.022191f,-0.04619f,-0.009928f,
-0.022191f,-0.04619f,-0.009928f,
-0.021363f,-0.046265f,-0.007323f,
-0.019962f,-0.046649f,-0.006162f,
-0.016359f,-0.0477f,-0.004856f,
-0.015395f,-0.045062f,-0.004313f,
-0.022393f,-0.033502f,-0.00674f,
-0.022055f,-0.037218f,-0.006813f,
-0.017213f,-0.048776f,-0.005217f,
-0.021989f,-0.046408f,-0.014406f,
-0.021915f,-0.049048f,-0.013775f,
-0.021769f,-0.051427f,-0.013869f,
-0.021444f,-0.056942f,-0.014172f,
-0.021159f,-0.061767f,-0.014425f,
-0.020847f,-0.066544f,-0.014986f,
-0.020583f,-0.069968f,-0.015824f,
-0.020655f,-0.070158f,-0.01415f,
-0.020612f,-0.070057f,-0.012421f,
-0.020612f,-0.070057f,-0.012421f,
-0.020556f,-0.07003f,-0.011941f,
-0.020556f,-0.07003f,-0.011941f,
-0.019695f,-0.070109f,-0.009285f,
-0.01971f,-0.075171f,-0.019845f,
-0.018817f,-0.075665f,-0.02241f,
-0.017826f,-0.075552f,-0.024545f,
-0.016646f,-0.074925f,-0.026493f,
-0.014059f,-0.07229f,-0.029496f,
-0.012861f,-0.06956f,-0.030527f,
-0.011916f,-0.074087f,-0.03115f,
-0.008755f,-0.074509f,-0.032843f,
-0.005494f,-0.074746f,-0.033871f,
-0.018047f,-0.070239f,-0.007936f,
-0.015458f,-0.070293f,-0.006936f,
-0.01287f,-0.070333f,-0.006225f,
-0.010282f,-0.070365f,-0.005651f,
-0.007694f,-0.070388f,-0.005215f,
-0.005105f,-0.070732f,-0.004935f,
-0.002517f,-0.071049f,-0.004768f,
-0.00619f,-0.045314f,-0.033471f,
-0.009132f,-0.045466f,-0.032396f,
-0.013867f,-0.04605f,-0.029712f,
-0.016169f,-0.04733f,-0.027554f,
-0.016169f,-0.04733f,-0.027554f,
-0.021448f,-0.03016f,-0.019137f,
-0.022455f,-0.03003f,-0.015996f,
-0.023103f,-0.030057f,-0.012635f,
-0.023307f,-0.03015f,-0.009201f,
-0.023307f,-0.03015f,-0.009201f,
-0.023269f,-0.030167f,-0.00871f,
-0.023269f,-0.030167f,-0.00871f,
-0.021723f,-0.02984f,-0.005514f,
-0.007988f,-0.087855f,-0.032847f,
-0.007763f,-0.095277f,-0.032673f,
-0.00729f,-0.103716f,-0.032445f,
-0.00678f,-0.111691f,-0.032092f,
-0.006588f,-0.117664f,-0.031803f,
-0.006507f,-0.124636f,-0.031417f,
-0.005199f,-0.129418f,-0.031217f,
-0.01674f,-0.045821f,-0.026891f,
-0.01674f,-0.045821f,-0.026891f,
-0.014655f,-0.044305f,-0.028991f,
-0.015354f,-0.039031f,-0.028279f,
-0.017502f,-0.037502f,-0.025896f,
-0.019482f,-0.036943f,-0.022909f,
-0.020983f,-0.03718f,-0.019764f,
-0.022021f,-0.037763f,-0.016439f,
-0.022414f,-0.041236f,-0.013302f,
-0.022569f,-0.04107f,-0.010023f,
-0.022569f,-0.04107f,-0.010023f,
-0.022533f,-0.041096f,-0.009497f,
-0.022533f,-0.041096f,-0.009497f,
-0.020869f,-0.040342f,-0.006041f,
-0.01952f,-0.039078f,-0.005133f,
-0.010163f,-0.067549f,-0.032176f,
-0.010101f,-0.063831f,-0.03226f,
-0.010334f,-0.060188f,-0.032124f,
-0.010685f,-0.056185f,-0.03192f,
-0.011052f,-0.052527f,-0.031659f,
-0.011365f,-0.048552f,-0.031411f,
-0.011617f,-0.045653f,-0.03121f,
-0.012557f,-0.042575f,-0.03033f,
-0.01277f,-0.036969f,-0.030337f,
-0.011376f,-0.033061f,-0.031025f,
-0.009324f,-0.029832f,-0.031878f,
-0.019397f,-0.08131f,-0.0198f,
-0.018927f,-0.088736f,-0.020332f,
-0.01845f,-0.096299f,-0.020831f,
-0.017979f,-0.10427f,-0.021227f,
-0.017446f,-0.112524f,-0.021735f,
-0.017023f,-0.120944f,-0.022211f,
-0.016777f,-0.125034f,-0.022468f,
-0.016151f,-0.130265f,-0.022782f,
-0.014686f,-0.134925f,-0.023f,
-0.003075f,-0.138019f,-0.029799f,
-0.004829f,-0.138053f,-0.029402f,
-0.006782f,-0.138171f,-0.028693f,
-0.009369f,-0.13878f,-0.026945f,
-0.010018f,-0.139466f,-0.02576f,
-0.0103f,-0.140241f,-0.024397f,
-0.010242f,-0.140958f,-0.022695f,
-0.010984f,-0.140578f,-0.021138f,
-0.011158f,-0.140282f,-0.019763f,
-0.011017f,-0.140017f,-0.018206f,
-0.011017f,-0.140017f,-0.018206f,
-0.010967f,-0.139886f,-0.017684f,
-0.010967f,-0.139886f,-0.017684f,
-0.01021f,-0.139784f,-0.016212f,
-0.00966f,-0.139526f,-0.015363f,
-0.008884f,-0.139321f,-0.014706f,
-0.007503f,-0.139577f,-0.01436f,
-0.005555f,-0.140169f,-0.014264f,
-0.003717f,-0.140675f,-0.014328f,
-0.002359f,-0.140964f,-0.014417f,
-0.00142f,-0.141095f,-0.014472f,
-0.002442f,-0.140307f,-0.028709f,
-0.002442f,-0.140307f,-0.028709f,
-0.00421f,-0.14032f,-0.028306f,
-0.00421f,-0.14032f,-0.028306f,
-0.00553f,-0.140553f,-0.027682f,
-0.00553f,-0.140553f,-0.027682f,
-0.006537f,-0.141584f,-0.026041f,
-0.006537f,-0.141584f,-0.026041f,
-0.008305f,-0.14098f,-0.025527f,
-0.00846f,-0.141622f,-0.0242f,
-0.007774f,-0.142499f,-0.02243f,
-0.008877f,-0.14201f,-0.021052f,
-0.008886f,-0.14187f,-0.019722f,
-0.00874f,-0.141623f,-0.018337f,
-0.00874f,-0.141623f,-0.018337f,
-0.008647f,-0.141488f,-0.017813f,
-0.008647f,-0.141488f,-0.017813f,
-0.008044f,-0.141211f,-0.016481f,
-0.00777f,-0.140918f,-0.015814f,
-0.006781f,-0.14118f,-0.015621f,
-0.005601f,-0.141348f,-0.015372f,
-0.00458f,-0.141519f,-0.015294f,
-0.002944f,-0.141832f,-0.015349f,
-0.001695f,-0.142039f,-0.015459f,
-0.006574f,-0.142602f,-0.024139f,
-0.006574f,-0.142602f,-0.024139f,
-0.006662f,-0.142031f,-0.025274f,
-0.006662f,-0.142031f,-0.025274f,
-0.005356f,-0.143459f,-0.022298f,
-0.005356f,-0.143459f,-0.022298f,
-0.006582f,-0.143083f,-0.021482f,
-0.006826f,-0.142963f,-0.020594f,
-0.006788f,-0.142818f,-0.019482f,
-0.002818f,-0.144037f,-0.021572f,
-0.002818f,-0.144037f,-0.021572f,
-0.003033f,-0.143988f,-0.020862f,
-0.003059f,-0.143913f,-0.020209f,
-0.002954f,-0.143839f,-0.019571f,
-0.006699f,-0.142581f,-0.018414f,
-0.006699f,-0.142581f,-0.018414f,
-0.006582f,-0.14246f,-0.017896f,
-0.006582f,-0.14246f,-0.017896f,
-0.006021f,-0.142119f,-0.016704f,
-0.002895f,-0.143567f,-0.018493f,
-0.002895f,-0.143567f,-0.018493f,
-0.002879f,-0.143382f,-0.017965f,
-0.002879f,-0.143382f,-0.017965f,
-0.002937f,-0.142635f,-0.016446f,
-0.00615f,-0.143059f,-0.023128f,
-0.00615f,-0.143059f,-0.023128f,
-0.007919f,-0.140502f,-0.026426f,
-0.006019f,-0.139792f,-0.028039f,
-0.004342f,-0.139633f,-0.028708f,
-0.00266f,-0.139659f,-0.029051f,
-0.001536f,-0.142821f,-0.016543f,
-0.001419f,-0.143516f,-0.017969f,
-0.001419f,-0.143516f,-0.017969f,
-0.00148f,-0.14372f,-0.018505f,
-0.00148f,-0.14372f,-0.018505f,
-0.001518f,-0.144f,-0.019579f,
-0.001538f,-0.144086f,-0.020225f,
-0.001532f,-0.144157f,-0.020876f,
-0.001441f,-0.144181f,-0.021543f,
-0.001441f,-0.144181f,-0.021543f,
-0.003372f,-0.135767f,-0.030451f,
-0.003372f,-0.135767f,-0.030451f,
-0.005277f,-0.135568f,-0.030119f,
-0.005277f,-0.135568f,-0.030119f,
-0.007563f,-0.135408f,-0.029441f,
