-0.51819f,0.703151f,-0.486886f,
-0.487695f,0.854854f,-0.17714f,
-0.681065f,0.634759f,-0.365009f,
-0.487695f,0.854854f,-0.17714f,
-0.720986f,0.628366f,-0.292122f,
-0.393357f,0.894421f,-0.212795f,
-0.749416f,0.632147f,-0.19689f,
-0.366488f,0.899799f,-0.236744f,
-0.753707f,0.652917f,-0.075006f,
-0.356853f,0.901062f,-0.24646f,
-0.710741f,0.701564f,0.051532f,
-0.373788f,0.892736f,-0.251605f,
-0.621822f,0.771307f,0.135728f,
-0.428659f,0.856922f,-0.286245f,
-0.507089f,0.844799f,0.170805f,
-0.498154f,0.780122f,-0.378487f,
-0.376867f,0.915047f,0.143733f,
-0.583192f,0.637981f,-0.50286f,
-0.250816f,0.966886f,0.047138f,
-0.633894f,0.615089f,-0.468874f,
-0.188608f,0.978821f,-0.079607f,
-0.610497f,0.743919f,-0.271806f,
-0.16813f,0.961239f,-0.218524f,
-0.589021f,0.793626f,-0.152355f,
-0.189342f,0.921792f,-0.338304f,
-0.59221f,0.799126f,-0.103365f,
-0.256269f,0.866433f,-0.428509f,
-0.589219f,0.802975f,-0.089733f,
-0.342736f,0.806295f,-0.4821f,
-0.574055f,0.813635f,-0.09197f,
-0.42886f,0.750978f,-0.502106f,
-0.541893f,0.833618f,-0.106924f,
-0.519116f,0.702688f,-0.486568f,
-0.498742f,0.857384f,-0.127082f,
-0.675143f,0.63644f,-0.372995f,
-0.425645f,0.887279f,-0.177658f,
-0.387946f,0.892798f,-0.228933f,
-0.370882f,0.898119f,-0.236282f,
-0.362938f,0.899361f,-0.243774f,
-0.373279f,0.894528f,-0.245932f,
-0.593641f,0.79852f,-0.099778f,
-0.544665f,0.830098f,-0.119485f,
-0.503232f,0.851507f,-0.147288f,
-0.431216f,0.880716f,-0.195937f,
-0.466852f,0.867608f,-0.17119f,
-0.60481f,0.663116f,-0.441001f,
-0.45777f,0.876979f,-0.14613f,
-0.610174f,0.660932f,-0.43687f,
-0.487695f,0.854854f,-0.17714f,
0.110628f,0.993826f,-0.008488f,
-0.001559f,0.944092f,-0.329678f,
0.222028f,0.972967f,-0.06356f,
-0.001559f,0.944092f,-0.329678f,
0.303261f,0.940761f,-0.151664f,
-0.001559f,0.944092f,-0.329678f,
0.344952f,0.897121f,-0.276011f,
-0.001559f,0.944092f,-0.329678f,
0.328283f,0.848984f,-0.414074f,
-0.001559f,0.944092f,-0.329678f,
0.253991f,0.809794f,-0.528888f,
-0.001559f,0.944092f,-0.329678f,
0.130423f,0.786673f,-0.603436f,
-0.001559f,0.944092f,-0.329678f,
0.10971f,0.99393f,-0.008172f,
-0.072459f,0.916357f,-0.39375f,
0.222239f,0.972908f,-0.063718f,
-0.115915f,0.927761f,-0.354716f,
0.306059f,0.939056f,-0.156527f,
-0.168269f,0.933661f,-0.316169f,
0.345806f,0.892825f,-0.288586f,
-0.187091f,0.934369f,-0.303234f,
0.324799f,0.845358f,-0.424117f,
-0.181533f,0.941979f,-0.282349f,
0.248809f,0.808341f,-0.533553f,
-0.142092f,0.970485f,-0.194856f,
0.132488f,0.786914f,-0.602671f,
-0.062074f,0.997009f,-0.046035f,
-0.055238f,0.941689f,-0.331919f,
-0.105049f,0.93981f,-0.325149f,
-0.154514f,0.93809f,-0.31002f,
-0.177937f,0.9359f,-0.304022f,
-0.173935f,0.938191f,-0.299239f,
-0.339677f,0.905519f,-0.254275f,
-0.344026f,0.904552f,-0.251856f,
-0.345562f,0.903907f,-0.25207f,
-0.295157f,0.915934f,-0.271933f,
-0.29501f,0.916275f,-0.270943f,
-0.294972f,0.916366f,-0.270674f,
-0.248384f,0.925137f,-0.287102f,
-0.246918f,0.925999f,-0.285583f,
-0.248181f,0.925381f,-0.28649f,
-0.198895f,0.933342f,-0.298854f,
-0.198028f,0.933848f,-0.297846f,
-0.202604f,0.932588f,-0.298715f,
-0.924561f,-0.378023f,-0.047814f,
-0.192547f,-0.936629f,0.292662f,
-0.101198f,0.090848f,0.99071f,
-0.101198f,0.090848f,0.99071f,
-0.227842f,0.111952f,0.967241f,
-0.034953f,-0.881729f,0.470459f,
-0.872436f,-0.487334f,-0.036886f,
-0.294053f,0.246917f,0.923344f,
-0.222561f,0.104251f,0.969329f,
-0.121105f,0.099475f,0.987643f,
-0.019918f,-0.880022f,0.474515f,
-0.11879f,0.10023f,0.987848f,
-0.313727f,0.102522f,0.943962f,
-0.05389f,-0.882788f,0.466671f,
-0.315021f,0.101152f,0.943679f,
-0.276473f,0.110608f,0.954635f,
-0.045624f,-0.882836f,0.46746f,
-0.274096f,0.103203f,0.956149f,
-0.401037f,0.100078f,0.910579f,
-0.064778f,-0.884766f,0.461511f,
-0.433483f,0.094079f,0.896237f,
-0.352134f,0.101137f,0.930469f,
-0.058518f,-0.883728f,0.464328f,
-0.357137f,0.101773f,0.928491f,
-0.541161f,0.043433f,0.839797f,
-0.081606f,-0.886899f,0.454698f,
-0.578321f,0.003471f,0.815802f,
-0.471178f,0.104159f,0.875867f,
-0.572091f,0.044184f,0.818999f,
-0.60371f,0.049396f,0.795673f,
-0.738051f,-0.673072f,-0.047485f,
-0.417977f,0.221384f,0.88107f,
-0.673757f,-0.733613f,-0.088679f,
-0.456333f,0.245268f,0.855338f,
-0.703436f,-0.13422f,0.69797f,
-0.693478f,-0.143668f,0.706008f,
-0.729954f,-0.149435f,0.666961f,
-0.767102f,-0.091406f,0.63498f,
-0.124792f,-0.895839f,0.426496f,
-0.316167f,0.105947f,0.942769f,
-0.361044f,0.107447f,0.926338f,
-0.812816f,-0.098624f,0.574111f,
-0.470194f,-0.882327f,-0.020424f,
-0.570806f,0.498434f,0.652491f,
-0.807777f,-0.429455f,0.403812f,
-0.512513f,-0.851804f,-0.108446f,
-0.523968f,0.475246f,0.706823f,
-0.817793f,-0.414818f,0.398924f,
-0.532893f,-0.835812f,-0.132076f,
-0.483854f,0.440806f,0.756026f,
-0.542364f,-0.831358f,-0.121182f,
-0.491496f,0.388748f,0.779299f,
-0.59984f,-0.794087f,-0.098068f,
-0.474599f,0.289619f,0.83119f,
-0.728194f,-0.137483f,0.671441f,
-0.270307f,0.103878f,0.957154f,
-0.219687f,0.101081f,0.97032f,
-0.11329f,0.100994f,0.988416f,
-0.166259f,0.097844f,0.981216f,
-0.170507f,0.101805f,0.980083f,
-0.173532f,0.104596f,0.979258f,
-0.027344f,-0.880367f,0.473504f,
-0.061465f,0.102861f,0.992795f,
-0.061708f,0.100873f,0.992984f,
-0.062402f,0.09685f,0.993341f,
-0.002766f,-0.884392f,0.466736f,
-0.913649f,-0.403903f,-0.045902f,
-0.276772f,0.234016f,0.932005f,
-0.757941f,-0.116574f,0.641823f,
-0.558776f,0.026945f,0.828881f,
-0.408564f,0.099598f,0.907279f,
-0.44614f,0.100576f,0.889294f,
-0.578311f,0.009696f,0.815759f,
-0.697994f,-0.148283f,0.700583f,
-0.813176f,-0.580724f,-0.03877f,
-0.355902f,0.230556f,0.905636f,
-0.40369f,0.11028f,0.908225f,
-0.398011f,0.103433f,0.911531f,
-0.628541f,-0.077314f,0.773924f,
-0.048601f,-0.764414f,0.642891f,
-0.753205f,0.344627f,0.560282f,
-0.343863f,-0.507095f,0.790325f,
-0.674021f,-0.08692f,0.73358f,
-0.447776f,-0.530723f,0.719604f,
-0.146823f,-0.843325f,0.516959f,
-0.745498f,0.385386f,0.543793f,
-0.732043f,-0.115396f,0.671414f,
-0.600801f,-0.531874f,0.596782f,
-0.296122f,-0.901648f,0.315186f,
-0.706692f,0.44826f,0.547403f,
-0.787276f,-0.112147f,0.606317f,
-0.739126f,-0.467563f,0.484849f,
-0.411647f,-0.902348f,0.127729f,
-0.641291f,0.500134f,0.581903f,
-0.930938f,-0.126478f,0.342575f,
-0.530679f,-0.847213f,-0.024685f,
-0.803407f,0.37099f,0.465728f,
-0.783742f,-0.600035f,0.160332f,
-0.604588f,0.654898f,-0.453412f,
-0.135316f,0.316787f,-0.938795f,
-0.764454f,0.631861f,0.127915f,
-0.325943f,0.520505f,-0.789199f,
-0.742658f,-0.148568f,0.652982f,
-0.504554f,-0.60222f,0.618673f,
-0.22481f,-0.826335f,0.516363f,
-0.763714f,0.411998f,0.49699f,
-0.636014f,-0.123711f,0.761697f,
-0.362446f,-0.524461f,0.770437f,
-0.099817f,-0.738353f,0.666987f,
-0.765627f,0.376532f,0.521574f,
-0.599501f,-0.122932f,0.790877f,
-0.31342f,-0.502049f,0.806048f,
-0.034682f,-0.718558f,0.694601f,
-0.760591f,0.37555f,0.529588f,
-0.974264f,-0.073516f,0.213085f,
-0.858734f,-0.510991f,-0.038271f,
-0.612828f,-0.754006f,-0.236467f,
-0.808825f,0.398038f,0.432859f,
-0.853183f,-0.150357f,0.499471f,
-0.65811f,-0.637535f,0.40055f,
-0.390631f,-0.884637f,0.254608f,
-0.776104f,0.398981f,0.488341f,
-0.98307f,0.05343f,0.175269f,
-0.90212f,-0.409011f,-0.137442f,
-0.639429f,-0.684458f,-0.35021f,
-0.806323f,0.428483f,0.407732f,
-0.986257f,0.140659f,-0.086667f,
-0.873014f,-0.299768f,-0.384688f,
-0.631821f,-0.548014f,-0.548163f,
-0.806087f,0.538933f,0.244489f,
-0.961434f,0.2037f,-0.1848f,
-0.827448f,-0.187021f,-0.529484f,
-0.576259f,-0.417736f,-0.70244f,
-0.796083f,0.562668f,0.222837f,
-0.878569f,0.362032f,-0.311529f,
-0.70603f,0.068058f,-0.704904f,
-0.454572f,-0.192821f,-0.869589f,
-0.788596f,0.584791f,0.190093f,
-0.738332f,0.530455f,-0.416513f,
-0.504281f,0.33957f,-0.793973f,
-0.29037f,0.081012f,-0.953479f,
-0.780557f,0.603183f,0.164019f,
-0.832859f,0.458061f,-0.310688f,
-0.705632f,0.135376f,-0.695526f,
-0.390035f,-0.276079f,-0.878438f,
-0.786207f,0.595633f,0.16462f,
-0.890274f,0.38468f,-0.24379f,
-0.841306f,0.008358f,-0.540495f,
-0.506776f,-0.476987f,-0.718096f,
-0.748391f,0.637192f,0.184113f,
-0.724158f,0.60371f,-0.333361f,
-0.450164f,0.398386f,-0.79915f,
-0.151729f,0.117808f,-0.981376f,
-0.786158f,0.604658f,0.127848f,
-0.644389f,0.689537f,-0.330607f,
-0.289268f,0.550864f,-0.782862f,
-0.011392f,0.333137f,-0.94281f,
-0.764147f,0.635861f,0.108443f,
-0.986755f,0.082251f,0.139818f,
-0.909936f,-0.375033f,-0.177104f,
-0.635482f,-0.659565f,-0.401417f,
-0.812259f,0.451516f,0.369281f,
-0.992837f,0.107424f,0.052291f,
-0.906758f,-0.345948f,-0.24106f,
-0.646839f,-0.633955f,-0.423911f,
-0.887935f,0.386707f,0.249056f,
-0.597133f,0.699543f,-0.392519f,
-0.272184f,0.583118f,-0.765434f,
-0.009874f,0.431295f,-0.902157f,
-0.760047f,0.639652f,0.114778f,
-0.560313f,-0.820877f,-0.110497f,
-0.493735f,0.330623f,0.80431f,
-0.990968f,0.093643f,0.095983f,
-0.909859f,-0.356988f,-0.211463f,
-0.635653f,-0.650877f,-0.415096f,
-0.8348f,0.444501f,0.32485f,
-0.650702f,-0.620847f,-0.437191f,
-0.886014f,0.409505f,0.217453f,
-0.902005f,-0.332921f,-0.274864f,
-0.993607f,0.112525f,0.009108f,
-0.848549f,0.464237f,0.253868f,
-0.785779f,0.436023f,0.438675f,
-0.790836f,0.434184f,0.43135f,
-0.61219f,0.788348f,-0.061089f,
-0.610793f,0.789392f,-0.061583f,
-0.6699f,0.61083f,0.422043f,
-0.629793f,0.500063f,0.594388f,
-0.56878f,0.578164f,0.584992f,
-0.920114f,0.34471f,0.185916f,
-0.884841f,0.119344f,0.450349f,
-0.916013f,0.156544f,0.369344f,
-0.929221f,0.232586f,0.287146f,
-0.922979f,0.324204f,0.207368f,
-0.922948f,0.289133f,0.254105f,
-0.547888f,0.610098f,0.572363f,
0.862326f,0.167715f,0.477772f,
0.749722f,0.508649f,0.423311f,
0.920679f,0.190432f,0.340713f,
0.749722f,0.508649f,0.423311f,
0.939085f,0.26499f,0.218859f,
0.749722f,0.508649f,0.423311f,
0.914976f,0.382491f,0.12853f,
0.749722f,0.508649f,0.423311f,
0.860877f,0.501301f,0.087106f,
0.749723f,0.508649f,0.423311f,
0.802366f,0.590745f,0.085026f,
0.749722f,0.508649f,0.423311f,
0.729501f,0.673953f,0.116684f,
0.749722f,0.508649f,0.423311f,
0.660634f,0.731236f,0.169872f,
0.749722f,0.508649f,0.423311f,
0.599671f,0.761655f,0.245511f,
0.749722f,0.508649f,0.423311f,
0.536003f,0.766267f,0.354312f,
0.749723f,0.508649f,0.423311f,
0.4779f,0.702932f,0.52678f,
0.749723f,0.508649f,0.423311f,
0.487366f,0.617253f,0.617635f,
0.749722f,0.508649f,0.423311f,
0.520447f,0.517011f,0.679584f,
0.749722f,0.508649f,0.423311f,
0.584809f,0.404465f,0.703141f,
0.749722f,0.508649f,0.423311f,
0.677634f,0.28677f,0.677182f,
0.749722f,0.508649f,0.423311f,
0.771592f,0.205206f,0.60211f,
0.749722f,0.508649f,0.423311f,
0.851156f,0.169296f,0.496862f,
0.644604f,0.579685f,0.498449f,
0.916491f,0.183548f,0.355464f,
0.571652f,0.661182f,0.485853f,
0.938938f,0.262062f,0.222976f,
0.547277f,0.689034f,0.4751f,
0.909989f,0.396462f,0.121398f,
0.572499f,0.68849f,0.445227f,
0.853256f,0.514678f,0.084033f,
0.657608f,0.658618f,0.365752f,
0.791315f,0.605017f,0.088169f,
0.734683f,0.623044f,0.268434f,
0.727306f,0.6761f,0.117959f,
0.748997f,0.615735f,0.244691f,
0.663433f,0.72938f,0.166918f,
0.748127f,0.61427f,0.250955f,
0.602559f,0.760945f,0.240592f,
0.748613f,0.59993f,0.282246f,
0.540862f,0.767157f,0.344876f,
0.749491f,0.583811f,0.312136f,
0.4783f,0.7056f,0.522836f,
0.742974f,0.522357f,0.418488f,
0.487512f,0.616733f,0.618039f,
0.736401f,0.489065f,0.467472f,
0.521656f,0.513711f,0.681158f,
0.731077f,0.468245f,0.496259f,
0.594745f,0.38932f,0.703355f,
0.726762f,0.438843f,0.528426f,
0.676323f,0.288213f,0.677879f,
0.728518f,0.434004f,0.530002f,
0.771459f,0.205281f,0.602255f,
0.715451f,0.469153f,0.517711f,
0.63196f,0.579956f,0.51408f,
0.345118f,0.773633f,0.531399f,
0.335384f,0.785159f,0.520617f,
0.370188f,0.783805f,0.498608f,
0.415931f,0.781976f,0.464236f,
0.682096f,0.663099f,0.308293f,
0.742881f,0.634363f,0.213802f,
0.746027f,0.626536f,0.225603f,
0.756845f,0.585114f,0.291251f,
0.753647f,0.503226f,0.422825f,
0.742021f,0.465702f,0.48221f,
0.720853f,0.424693f,0.547728f,
0.717134f,0.41632f,0.558925f,
0.676484f,0.503455f,0.537497f,
0.085945f,0.842868f,0.531213f,
0.086782f,0.846729f,0.5249f,
0.085012f,0.84961f,0.520515f,
0.404077f,0.803412f,0.437324f,
-0.368499f,0.824615f,0.429207f,
-0.373069f,0.812451f,0.448042f,
-0.376415f,0.796288f,0.473537f,
0.085982f,0.840035f,0.535676f,
0.086122f,0.839429f,0.536603f,
0.083581f,0.835112f,0.543693f,
0.402526f,0.7119f,0.575475f,
0.081323f,0.831431f,0.549645f,
-0.366605f,0.833613f,0.413147f,
0.353369f,0.749599f,0.559671f,
-0.021033f,-0.387819f,-0.921496f,
-0.411521f,-0.494205f,-0.765776f,
0.015363f,-0.543242f,-0.839435f,
-0.411521f,-0.494205f,-0.765776f,
-0.01058f,-0.674791f,-0.737933f,
-0.411521f,-0.494205f,-0.765776f,
-0.098537f,-0.768887f,-0.631746f,
-0.411521f,-0.494205f,-0.765776f,
-0.228006f,-0.813664f,-0.534756f,
-0.411521f,-0.494205f,-0.765776f,
-0.376731f,-0.804569f,-0.459067f,
-0.411521f,-0.494205f,-0.765776f,
-0.522144f,-0.739999f,-0.42399f,
-0.411521f,-0.494205f,-0.765776f,
-0.649304f,-0.633148f,-0.42134f,
-0.411521f,-0.494205f,-0.765776f,
-0.734728f,-0.501482f,-0.456826f,
-0.411521f,-0.494205f,-0.765776f,
-0.763586f,-0.354457f,-0.539718f,
-0.411521f,-0.494205f,-0.765776f,
-0.734626f,-0.22873f,-0.638754f,
-0.411521f,-0.494205f,-0.765776f,
-0.655193f,-0.140576f,-0.742267f,
-0.411521f,-0.494205f,-0.765776f,
-0.540698f,-0.089108f,-0.836484f,
-0.411521f,-0.494205f,-0.765776f,
-0.402519f,-0.088308f,-0.911142f,
-0.411521f,-0.494205f,-0.765776f,
-0.249441f,-0.146667f,-0.957219f,
-0.411521f,-0.494205f,-0.765776f,
-0.11697f,-0.248213f,-0.961618f,
-0.411521f,-0.494205f,-0.765776f,
-0.017602f,-0.395394f,-0.918343f,
-0.46169f,-0.531415f,-0.710239f,
0.015515f,-0.548815f,-0.8358f,
-0.461033f,-0.511295f,-0.725276f,
-0.01175f,-0.677132f,-0.735768f,
-0.476834f,-0.468895f,-0.743482f,
-0.098607f,-0.768932f,-0.631681f,
-0.476671f,-0.431329f,-0.765989f,
-0.223722f,-0.813112f,-0.537398f,
-0.434517f,-0.436047f,-0.788072f,
-0.369551f,-0.806355f,-0.461761f,
-0.390083f,-0.46111f,-0.797002f,
-0.516167f,-0.74377f,-0.42471f,
-0.366475f,-0.468247f,-0.804015f,
-0.646156f,-0.636627f,-0.420936f,
-0.358294f,-0.464606f,-0.809794f,
-0.734131f,-0.502836f,-0.456299f,
-0.357188f,-0.467553f,-0.808586f,
-0.763517f,-0.351552f,-0.541713f,
-0.368133f,-0.474918f,-0.799332f,
-0.735214f,-0.229869f,-0.637668f,
-0.387343f,-0.484461f,-0.784387f,
-0.654419f,-0.140028f,-0.743053f,
-0.409917f,-0.497872f,-0.764259f,
-0.54182f,-0.089362f,-0.83573f,
-0.436512f,-0.51076f,-0.740663f,
-0.403798f,-0.088058f,-0.9106f,
-0.457615f,-0.523668f,-0.718582f,
-0.244255f,-0.149804f,-0.95807f,
-0.466073f,-0.532157f,-0.706814f,
-0.112114f,-0.253164f,-0.960905f,
-0.466834f,-0.534602f,-0.704462f,
-0.474914f,-0.542398f,-0.693009f,
-0.482634f,-0.499127f,-0.719678f,
-0.351117f,-0.46138f,-0.814767f,
-0.3448f,-0.457733f,-0.819508f,
-0.344629f,-0.463497f,-0.816334f,
-0.355852f,-0.465462f,-0.810379f,
-0.37725f,-0.47519f,-0.794907f,
-0.417774f,-0.495573f,-0.761494f,
-0.439645f,-0.508646f,-0.740265f,
-0.471382f,-0.531787f,-0.703564f,
-0.47796f,-0.545251f,-0.688662f,
-0.481717f,-0.544389f,-0.686724f,
-0.490029f,-0.555544f,-0.671746f,
-0.507351f,-0.547495f,-0.665465f,
-0.476656f,-0.556097f,-0.680849f,
-0.483938f,-0.546049f,-0.683838f,
-0.491057f,-0.551629f,-0.674216f,
-0.492808f,-0.540567f,-0.681856f,
-0.534343f,-0.7156f,-0.449882f,
-0.491465f,-0.596467f,-0.634578f,
-0.527737f,-0.684532f,-0.502901f,
-0.501979f,-0.647911f,-0.572913f,
-0.387307f,-0.81867f,-0.423995f,
-0.383035f,-0.857061f,-0.344573f,
-0.521894f,-0.750671f,-0.405118f,
-0.407929f,-0.840212f,-0.357264f,
-0.471103f,-0.791116f,-0.390124f,
-0.345076f,-0.727008f,-0.593618f,
-0.366204f,-0.808471f,-0.460726f,
-0.369065f,-0.803074f,-0.467829f,
-0.286487f,-0.436303f,-0.852974f,
-0.263832f,-0.433572f,-0.861631f,
-0.272599f,-0.434946f,-0.858203f,
-0.318306f,-0.44793f,-0.835488f,
-0.321114f,-0.448618f,-0.834043f,
-0.320506f,-0.45419f,-0.831256f,
-0.320406f,-0.451427f,-0.832799f,
-0.473828f,-0.528274f,-0.704567f,
-0.496416f,-0.553506f,-0.668732f,
-0.075032f,-0.399478f,-0.913667f,
-0.075476f,-0.403266f,-0.911965f,
-0.084588f,-0.405139f,-0.910333f,
-0.145842f,-0.406265f,-0.902041f,
-0.146398f,-0.409724f,-0.900385f,
-0.155786f,-0.413956f,-0.896868f,
-0.215907f,-0.419066f,-0.881912f,
-0.214015f,-0.422322f,-0.880819f,
-0.22259f,-0.425433f,-0.877189f,
-0.246678f,-0.431096f,-0.867932f,
-0.177296f,-0.417657f,-0.891139f,
-0.1098f,-0.409554f,-0.905654f,
-0.033348f,-0.402176f,-0.914955f,
-0.453104f,-0.885458f,-0.103257f,
-0.627936f,-0.651072f,-0.426382f,
-0.565267f,-0.824532f,-0.024906f,
-0.627936f,-0.651072f,-0.426382f,
-0.671279f,-0.74115f,0.009003f,
-0.627936f,-0.651072f,-0.426382f,
-0.810469f,-0.58475f,-0.034754f,
-0.627936f,-0.651072f,-0.426382f,
-0.898171f,-0.405646f,-0.169531f,
-0.627936f,-0.651072f,-0.426382f,
-0.89871f,-0.330524f,-0.288227f,
-0.627936f,-0.651072f,-0.426382f,
-0.871442f,-0.28367f,-0.40015f,
-0.627936f,-0.651072f,-0.426382f,
-0.772368f,-0.268705f,-0.575539f,
-0.627936f,-0.651072f,-0.426382f,
-0.628779f,-0.331124f,-0.703558f,
-0.627936f,-0.651072f,-0.426382f,
-0.52303f,-0.397866f,-0.753752f,
-0.627936f,-0.651072f,-0.426382f,
-0.424854f,-0.484626f,-0.764615f,
-0.627936f,-0.651072f,-0.426382f,
-0.326208f,-0.598194f,-0.731951f,
-0.627936f,-0.651072f,-0.426382f,
-0.258116f,-0.717692f,-0.646757f,
-0.627936f,-0.651072f,-0.426382f,
-0.236025f,-0.816113f,-0.527495f,
-0.627936f,-0.651072f,-0.426382f,
-0.2634f,-0.887482f,-0.378149f,
-0.627936f,-0.651072f,-0.426382f,
-0.336347f,-0.912325f,-0.233525f,
-0.627936f,-0.651072f,-0.426382f,
-0.450585f,-0.886475f,-0.105526f,
-0.62785f,-0.55098f,-0.54975f,
-0.575092f,-0.817822f,-0.020891f,
-0.620641f,-0.523237f,-0.583976f,
-0.6801f,-0.733067f,0.008816f,
-0.596236f,-0.537429f,-0.596384f,
-0.808269f,-0.587856f,-0.033565f,
-0.24079f,-0.785323f,-0.57034f,
-0.896586f,-0.412642f,-0.16081f,
-0.03753f,-0.841833f,-0.538431f,
-0.898945f,-0.331609f,-0.28624f,
-0.031297f,-0.846102f,-0.532101f,
-0.862995f,-0.277475f,-0.422194f,
-0.092968f,-0.8418f,-0.531723f,
-0.765153f,-0.270649f,-0.584201f,
-0.382848f,-0.776754f,-0.500081f,
-0.630358f,-0.330277f,-0.702543f,
-0.626776f,-0.654303f,-0.42313f,
-0.528846f,-0.393962f,-0.751742f,
-0.625108f,-0.65682f,-0.421696f,
-0.429266f,-0.480237f,-0.76492f,
-0.628341f,-0.6559f,-0.418308f,
-0.331482f,-0.59096f,-0.73545f,
-0.635812f,-0.649403f,-0.417156f,
-0.263135f,-0.706854f,-0.656595f,
-0.646597f,-0.634488f,-0.423483f,
-0.235975f,-0.815439f,-0.52856f,
-0.650797f,-0.621058f,-0.43675f,
-0.262993f,-0.887088f,-0.379355f,
-0.648628f,-0.609923f,-0.455276f,
-0.336137f,-0.912326f,-0.233822f,
-0.639174f,-0.583791f,-0.500644f,
-0.618123f,-0.512756f,-0.595823f,
-0.605159f,-0.479989f,-0.635132f,
-0.551024f,-0.510178f,-0.660372f,
-0.088209f,-0.78726f,-0.610279f,
0.137164f,-0.839853f,-0.525198f,
0.147264f,-0.840856f,-0.52084f,
0.135218f,-0.842821f,-0.520931f,
-0.261371f,-0.806524f,-0.530288f,
-0.629061f,-0.653006f,-0.421741f,
-0.628312f,-0.657103f,-0.41646f,
-0.630369f,-0.657046f,-0.413431f,
-0.648478f,-0.608869f,-0.456897f,
-0.839085f,0.487882f,0.24064f,
-0.742785f,-0.669509f,-0.005397f,
-0.627936f,-0.651072f,-0.426382f,
-0.748823f,-0.662726f,-0.007644f,
-0.474119f,-0.646547f,-0.597652f,
-0.363961f,-0.642489f,-0.674344f,
0.116093f,-0.831532f,-0.54321f,
-0.858506f,-0.506826f,-0.07807f,
-0.096415f,-0.833075f,-0.544693f,
-0.862751f,-0.49861f,-0.083956f,
-0.627936f,-0.651072f,-0.426382f,
-0.56231f,-0.690783f,-0.454561f,
-0.701566f,-0.294541f,-0.648885f,
-0.561361f,-0.698114f,-0.444422f,
-0.702151f,-0.294287f,-0.648366f,
-0.627936f,-0.651072f,-0.426382f,
0.082532f,-0.834121f,-0.545372f,
-0.81811f,-0.260512f,-0.512668f,
-0.198087f,-0.823551f,-0.53153f,
-0.825067f,-0.261224f,-0.501026f,
-0.627936f,-0.651072f,-0.426382f,
0.275321f,-0.821718f,0.498977f,
0.029993f,-0.751078f,0.659532f,
0.011773f,-0.736088f,0.676784f,
-0.068863f,-0.71756f,0.693084f,
-0.067308f,-0.715144f,0.695729f,
-0.060349f,-0.711686f,0.699901f,
-0.05098f,-0.712372f,0.699948f,
-0.762437f,0.37101f,0.530133f,
0.545684f,-0.814129f,0.198551f,
0.141976f,-0.864551f,-0.482072f,
-0.254917f,-0.891342f,-0.374869f,
-0.561091f,-0.793129f,-0.236904f,
-0.611919f,-0.759675f,-0.220112f,
-0.60701f,-0.756477f,-0.243477f,
-0.615934f,-0.743785f,-0.259634f,
0.194541f,-0.975614f,-0.101645f,
-0.146762f,-0.984397f,0.097073f,
-0.36633f,-0.898553f,0.24167f,
-0.400118f,-0.878912f,0.259653f,
-0.397475f,-0.884105f,0.245706f,
-0.396439f,-0.885609f,0.241937f,
0.122297f,-0.813398f,-0.568707f,
-0.275968f,-0.816961f,-0.506375f,
-0.582926f,-0.71495f,-0.386063f,
-0.636115f,-0.683059f,-0.358871f,
-0.631674f,-0.68396f,-0.364947f,
-0.634682f,-0.680492f,-0.36621f,
0.158403f,-0.935464f,-0.315935f,
-0.219033f,-0.964052f,-0.150429f,
-0.48934f,-0.872079f,-0.004918f,
-0.532888f,-0.846168f,0.005508f,
-0.530128f,-0.847633f,-0.021962f,
-0.53632f,-0.843144f,-0.038337f,
0.267821f,-0.956287f,0.11742f,
-0.050231f,-0.94161f,0.332937f,
-0.228503f,-0.85666f,0.462514f,
-0.25124f,-0.837902f,0.484561f,
-0.24232f,-0.840001f,0.485468f,
-0.228923f,-0.831458f,0.506232f,
0.125224f,-0.809302f,-0.573889f,
-0.273449f,-0.794268f,-0.542553f,
-0.57188f,-0.687369f,-0.447746f,
-0.635216f,-0.653613f,-0.411449f,
-0.632517f,-0.659674f,-0.405898f,
-0.632398f,-0.661827f,-0.402563f,
0.713878f,-0.614453f,-0.335896f,
0.758155f,-0.561359f,-0.331778f,
0.751623f,-0.561305f,-0.346411f,
0.739832f,-0.541359f,-0.399474f,
0.706151f,-0.62928f,-0.324587f,
0.749016f,-0.507897f,-0.42546f,
0.745487f,-0.492264f,-0.449361f,
0.72167f,-0.510594f,-0.467425f,
0.108202f,-0.847614f,0.519465f,
0.413866f,-0.869471f,0.269696f,
0.730824f,-0.515562f,-0.447317f,
0.745473f,-0.530971f,-0.402914f,
0.756272f,-0.53882f,-0.371115f,
0.788905f,-0.464724f,-0.40207f,
0.794961f,-0.451323f,-0.405396f,
-0.08264f,-0.786193f,0.612431f,
0.437769f,-0.772393f,-0.460181f,
0.441467f,-0.771175f,-0.45869f,
0.448294f,-0.765537f,-0.461503f,
0.444895f,-0.761823f,-0.470844f,
0.437485f,-0.743352f,-0.505999f,
0.473909f,-0.70188f,-0.531765f,
0.50245f,-0.676493f,-0.538424f,
0.526615f,-0.682716f,-0.506532f,
0.547454f,-0.717504f,-0.430677f,
0.573693f,-0.754064f,-0.319786f,
0.59685f,-0.783869f,-0.171229f,
0.684768f,-0.719385f,-0.116521f,
0.735296f,-0.658506f,-0.160345f,
